timestamp,460,503,502,504
2020-01-31 23:00:00+00:00,,,,
2020-02-01 00:00:00+00:00,,,,
2020-02-01 01:00:00+00:00,,,,
2020-02-01 02:00:00+00:00,,,,
2020-02-01 03:00:00+00:00,,,,
2020-02-01 04:00:00+00:00,0.002579779686814746,,,
2020-02-01 05:00:00+00:00,0.0021177467174925877,,,0.0063532401524777635
2020-02-01 06:00:00+00:00,0.0,,,0.0011585740270874606
2020-02-01 07:00:00+00:00,0.0006355420538177012,,,0.0006355420538177012
2020-02-01 08:00:00+00:00,0.0015482192897802046,,,0.0
2020-02-01 09:00:00+00:00,0.000988078828928972,,,0.000494039414464486
2020-02-01 10:00:00+00:00,0.0004796347102047081,,,0.0004796347102047081
2020-02-01 11:00:00+00:00,0.0039023520033002745,,,0.000557478857614325
2020-02-01 12:00:00+00:00,0.0006090875867949811,,,0.0
2020-02-01 13:00:00+00:00,0.0,,,0.0
2020-02-01 14:00:00+00:00,0.0,,,0.0
2020-02-01 15:00:00+00:00,0.0014221312058250494,,,0.0
2020-02-01 16:00:00+00:00,0.0,,,0.0
2020-02-01 17:00:00+00:00,0.0007357810315650063,,,0.0
2020-02-01 18:00:00+00:00,0.0009031465626241827,,,0.0
2020-02-01 19:00:00+00:00,0.0,,,0.0
2020-02-01 20:00:00+00:00,0.0,,,0.0
2020-02-01 21:00:00+00:00,0.0,,,0.0
2020-02-01 22:00:00+00:00,0.0,,,0.0
2020-02-01 23:00:00+00:00,0.0,,,0.0
2020-02-02 00:00:00+00:00,0.0,,,0.0
2020-02-02 01:00:00+00:00,0.0,,,0.0
2020-02-02 02:00:00+00:00,0.0,,,0.0
2020-02-02 03:00:00+00:00,0.0,,,0.0
2020-02-02 04:00:00+00:00,0.014986886474334956,,,0.0
2020-02-02 05:00:00+00:00,0.0,,,0.0
2020-02-02 06:00:00+00:00,0.0,,,0.0
2020-02-02 07:00:00+00:00,0.0,,,0.0
2020-02-02 08:00:00+00:00,0.0,,,0.0
2020-02-02 09:00:00+00:00,0.0,,,0.0
2020-02-02 10:00:00+00:00,0.0,,,0.0
2020-02-02 11:00:00+00:00,0.000793801994030609,,,0.0
2020-02-02 12:00:00+00:00,0.0016217443482209467,,,0.0
2020-02-02 13:00:00+00:00,0.0,,,0.0
2020-02-02 14:00:00+00:00,0.0,,,0.0
2020-02-02 15:00:00+00:00,0.0,,,0.0
2020-02-02 16:00:00+00:00,0.0,,,0.0
2020-02-02 17:00:00+00:00,0.0,,,0.0
2020-02-02 18:00:00+00:00,0.0,,,0.0
2020-02-02 19:00:00+00:00,0.0,,,0.0
2020-02-02 20:00:00+00:00,0.0,,,0.0
2020-02-02 21:00:00+00:00,0.0,,,0.0
2020-02-02 22:00:00+00:00,0.002243963737546001,,,0.0
2020-02-02 23:00:00+00:00,0.0,,,0.0
2020-02-03 00:00:00+00:00,0.0,,,0.0
2020-02-03 01:00:00+00:00,0.0,,,0.0
2020-02-03 02:00:00+00:00,0.014776869273963156,,,0.0
2020-02-03 03:00:00+00:00,0.003946952952320808,,,0.0
2020-02-03 04:00:00+00:00,0.0,,,0.0
2020-02-03 05:00:00+00:00,0.0,,,0.001728444141006473
2020-02-03 06:00:00+00:00,0.020693263366676817,,,0.012103606874848705
2020-02-03 07:00:00+00:00,0.021977658410471765,,,0.00023631890763948132
2020-02-03 08:00:00+00:00,1.0574676552064632,,0.010535426922353904,0.41955788390785836
2020-02-03 09:00:00+00:00,0.008354577831247077,,0.0,0.0009548088949996658
2020-02-03 10:00:00+00:00,0.010137720938955713,,0.0,0.001520658140843357
2020-02-03 11:00:00+00:00,0.019635743508772875,,0.0,0.0005379655755828184
2020-02-03 12:00:00+00:00,0.020364585984972133,,0.0,0.0017968752339681295
2020-02-03 13:00:00+00:00,0.00497363970953944,,0.0,0.0009325574455386452
2020-02-03 14:00:00+00:00,0.018170133012103327,,0.0,0.0016824197233429009
2020-02-03 15:00:00+00:00,0.0074500315739433375,,0.0,0.0007095268165660321
2020-02-03 16:00:00+00:00,0.0012169792951255923,,0.0,0.0
2020-02-03 17:00:00+00:00,0.00600942277491106,,0.0,0.0
2020-02-03 18:00:00+00:00,0.0022133099607801474,,0.0,0.0
2020-02-03 19:00:00+00:00,0.0012095701187797856,,0.0,0.0
2020-02-03 20:00:00+00:00,0.0,,0.0,0.0
2020-02-03 21:00:00+00:00,0.0,,0.0,0.0
2020-02-03 22:00:00+00:00,0.0,,0.0,0.0
2020-02-03 23:00:00+00:00,0.0,,0.0,0.0
2020-02-04 00:00:00+00:00,0.0,,0.0,0.0
2020-02-04 01:00:00+00:00,0.0,,0.0,0.0
2020-02-04 02:00:00+00:00,0.015482872072769497,,0.0,0.0
2020-02-04 03:00:00+00:00,0.0,,0.0,0.0
2020-02-04 04:00:00+00:00,0.0,,0.0,0.0
2020-02-04 05:00:00+00:00,0.017704511699731484,,0.0,0.0019671679666368315
