timestamp,0
2023-04-30 23:00:00+00:00,2550
2023-05-01 00:00:00+00:00,31093
2023-05-01 01:00:00+00:00,32891
2023-05-01 02:00:00+00:00,28560
2023-05-01 03:00:00+00:00,36126
2023-05-01 04:00:00+00:00,58903
2023-05-01 05:00:00+00:00,166032
2023-05-01 06:00:00+00:00,260506
2023-05-01 07:00:00+00:00,324234
2023-05-01 08:00:00+00:00,328379
2023-05-01 09:00:00+00:00,292439
2023-05-01 10:00:00+00:00,259343
2023-05-01 11:00:00+00:00,225661
2023-05-01 12:00:00+00:00,204415
2023-05-01 13:00:00+00:00,195253
2023-05-01 14:00:00+00:00,214693
2023-05-01 15:00:00+00:00,221371
2023-05-01 16:00:00+00:00,236775
2023-05-01 17:00:00+00:00,232083
2023-05-01 18:00:00+00:00,211196
2023-05-01 19:00:00+00:00,162555
2023-05-01 20:00:00+00:00,114237
2023-05-01 21:00:00+00:00,70510
2023-05-01 22:00:00+00:00,53559
2023-05-01 23:00:00+00:00,36878
2023-05-02 00:00:00+00:00,25465
2023-05-02 01:00:00+00:00,21564
2023-05-02 02:00:00+00:00,36947
2023-05-02 03:00:00+00:00,85891
2023-05-02 04:00:00+00:00,253260
2023-05-02 05:00:00+00:00,524594
2023-05-02 06:00:00+00:00,583118
2023-05-02 07:00:00+00:00,638471
2023-05-02 08:00:00+00:00,624241
2023-05-02 09:00:00+00:00,581441
2023-05-02 10:00:00+00:00,549365
2023-05-02 11:00:00+00:00,547389
2023-05-02 12:00:00+00:00,484068
2023-05-02 13:00:00+00:00,432715
2023-05-02 14:00:00+00:00,375632
2023-05-02 15:00:00+00:00,353226
2023-05-02 16:00:00+00:00,266771
2023-05-02 17:00:00+00:00,241979
2023-05-02 18:00:00+00:00,222821
2023-05-02 19:00:00+00:00,180567
2023-05-02 20:00:00+00:00,136822
2023-05-02 21:00:00+00:00,76442
2023-05-02 22:00:00+00:00,133804
2023-05-02 23:00:00+00:00,203852
2023-05-03 00:00:00+00:00,248654
2023-05-03 01:00:00+00:00,70232
2023-05-03 02:00:00+00:00,54785
2023-05-03 03:00:00+00:00,81105
2023-05-03 04:00:00+00:00,192023
2023-05-03 05:00:00+00:00,359984
2023-05-03 06:00:00+00:00,625929
2023-05-03 07:00:00+00:00,550953
2023-05-03 08:00:00+00:00,564096
2023-05-03 09:00:00+00:00,522945
2023-05-03 10:00:00+00:00,507454
2023-05-03 11:00:00+00:00,472430
2023-05-03 12:00:00+00:00,433627
2023-05-03 13:00:00+00:00,369928
2023-05-03 14:00:00+00:00,328096
2023-05-03 15:00:00+00:00,303259
2023-05-03 16:00:00+00:00,229995
2023-05-03 17:00:00+00:00,219870
2023-05-03 18:00:00+00:00,207536
2023-05-03 19:00:00+00:00,156966
2023-05-03 20:00:00+00:00,115102
2023-05-03 21:00:00+00:00,64754
2023-05-03 22:00:00+00:00,76107
2023-05-03 23:00:00+00:00,97560
2023-05-04 00:00:00+00:00,47157
2023-05-04 01:00:00+00:00,32834
2023-05-04 02:00:00+00:00,38879
2023-05-04 03:00:00+00:00,68978
2023-05-04 04:00:00+00:00,165147
2023-05-04 05:00:00+00:00,333300
2023-05-04 06:00:00+00:00,477317
2023-05-04 07:00:00+00:00,514884
2023-05-04 08:00:00+00:00,514835
2023-05-04 09:00:00+00:00,488340
2023-05-04 10:00:00+00:00,429506
2023-05-04 11:00:00+00:00,422557
2023-05-04 12:00:00+00:00,379199
2023-05-04 13:00:00+00:00,325470
2023-05-04 14:00:00+00:00,279996
2023-05-04 15:00:00+00:00,245188
2023-05-04 16:00:00+00:00,189371
2023-05-04 17:00:00+00:00,182105
2023-05-04 18:00:00+00:00,163251
2023-05-04 19:00:00+00:00,148793
2023-05-04 20:00:00+00:00,107178
2023-05-04 21:00:00+00:00,54696
2023-05-04 22:00:00+00:00,90935
2023-05-04 23:00:00+00:00,150657
2023-05-05 00:00:00+00:00,50430
2023-05-05 01:00:00+00:00,49015
2023-05-05 02:00:00+00:00,30543
2023-05-05 03:00:00+00:00,57949
2023-05-05 04:00:00+00:00,163145
2023-05-05 05:00:00+00:00,298249
2023-05-05 06:00:00+00:00,436857
2023-05-05 07:00:00+00:00,470139
2023-05-05 08:00:00+00:00,437053
2023-05-05 09:00:00+00:00,432631
2023-05-05 10:00:00+00:00,414338
2023-05-05 11:00:00+00:00,391930
2023-05-05 12:00:00+00:00,340072
2023-05-05 13:00:00+00:00,294758
2023-05-05 14:00:00+00:00,247025
2023-05-05 15:00:00+00:00,206480
