timestamp,0
2019-06-30 23:00:00+00:00,583
2019-07-01 00:00:00+00:00,11504
2019-07-01 01:00:00+00:00,16393
2019-07-01 02:00:00+00:00,9827
2019-07-01 03:00:00+00:00,20072
2019-07-01 04:00:00+00:00,91834
2019-07-01 05:00:00+00:00,95892
2019-07-01 06:00:00+00:00,126841
2019-07-01 07:00:00+00:00,133095
2019-07-01 08:00:00+00:00,134694
2019-07-01 09:00:00+00:00,137469
2019-07-01 10:00:00+00:00,128976
2019-07-01 11:00:00+00:00,118734
2019-07-01 12:00:00+00:00,108518
2019-07-01 13:00:00+00:00,106355
2019-07-01 14:00:00+00:00,96278
2019-07-01 15:00:00+00:00,89860
2019-07-01 16:00:00+00:00,90186
2019-07-01 17:00:00+00:00,82968
2019-07-01 18:00:00+00:00,76846
2019-07-01 19:00:00+00:00,69179
2019-07-01 20:00:00+00:00,52682
2019-07-01 21:00:00+00:00,26751
2019-07-01 22:00:00+00:00,25238
2019-07-01 23:00:00+00:00,12821
2019-07-02 00:00:00+00:00,5197
2019-07-02 01:00:00+00:00,15385
2019-07-02 02:00:00+00:00,9086
2019-07-02 03:00:00+00:00,17643
2019-07-02 04:00:00+00:00,59888
2019-07-02 05:00:00+00:00,72124
2019-07-02 06:00:00+00:00,88193
2019-07-02 07:00:00+00:00,103153
2019-07-02 08:00:00+00:00,114354
2019-07-02 09:00:00+00:00,112091
2019-07-02 10:00:00+00:00,110261
2019-07-02 11:00:00+00:00,97735
2019-07-02 12:00:00+00:00,103115
2019-07-02 13:00:00+00:00,93761
2019-07-02 14:00:00+00:00,86437
2019-07-02 15:00:00+00:00,77965
2019-07-02 16:00:00+00:00,77683
2019-07-02 17:00:00+00:00,69097
2019-07-02 18:00:00+00:00,65475
2019-07-02 19:00:00+00:00,59251
2019-07-02 20:00:00+00:00,44883
2019-07-02 21:00:00+00:00,25761
2019-07-02 22:00:00+00:00,25803
2019-07-02 23:00:00+00:00,12312
2019-07-03 00:00:00+00:00,4240
2019-07-03 01:00:00+00:00,11765
2019-07-03 02:00:00+00:00,7409
2019-07-03 03:00:00+00:00,13690
2019-07-03 04:00:00+00:00,46954
2019-07-03 05:00:00+00:00,109570
2019-07-03 06:00:00+00:00,93210
2019-07-03 07:00:00+00:00,102811
2019-07-03 08:00:00+00:00,102192
2019-07-03 09:00:00+00:00,97335
2019-07-03 10:00:00+00:00,97089
2019-07-03 11:00:00+00:00,86739
2019-07-03 12:00:00+00:00,85543
2019-07-03 13:00:00+00:00,84216
2019-07-03 14:00:00+00:00,74270
2019-07-03 15:00:00+00:00,74217
2019-07-03 16:00:00+00:00,67338
2019-07-03 17:00:00+00:00,59125
2019-07-03 18:00:00+00:00,61568
2019-07-03 19:00:00+00:00,55503
2019-07-03 20:00:00+00:00,43928
2019-07-03 21:00:00+00:00,23724
2019-07-03 22:00:00+00:00,20764
2019-07-03 23:00:00+00:00,12929
2019-07-04 00:00:00+00:00,3179
2019-07-04 01:00:00+00:00,11872
2019-07-04 02:00:00+00:00,7453
2019-07-04 03:00:00+00:00,16031
2019-07-04 04:00:00+00:00,45630
2019-07-04 05:00:00+00:00,89160
2019-07-04 06:00:00+00:00,88043
2019-07-04 07:00:00+00:00,89569
2019-07-04 08:00:00+00:00,93966
2019-07-04 09:00:00+00:00,93635
2019-07-04 10:00:00+00:00,89573
2019-07-04 11:00:00+00:00,80118
2019-07-04 12:00:00+00:00,77610
2019-07-04 13:00:00+00:00,72238
2019-07-04 14:00:00+00:00,65872
2019-07-04 15:00:00+00:00,63884
2019-07-04 16:00:00+00:00,59844
2019-07-04 17:00:00+00:00,54879
2019-07-04 18:00:00+00:00,51678
2019-07-04 19:00:00+00:00,49372
2019-07-04 20:00:00+00:00,34671
2019-07-04 21:00:00+00:00,20282
2019-07-04 22:00:00+00:00,21382
2019-07-04 23:00:00+00:00,12030
2019-07-05 00:00:00+00:00,5124
2019-07-05 01:00:00+00:00,11666
2019-07-05 02:00:00+00:00,7670
2019-07-05 03:00:00+00:00,14445
2019-07-05 04:00:00+00:00,40874
2019-07-05 05:00:00+00:00,63023
2019-07-05 06:00:00+00:00,73662
2019-07-05 07:00:00+00:00,78730
2019-07-05 08:00:00+00:00,84971
2019-07-05 09:00:00+00:00,82218
2019-07-05 10:00:00+00:00,80842
2019-07-05 11:00:00+00:00,79124
2019-07-05 12:00:00+00:00,72369
2019-07-05 13:00:00+00:00,63709
2019-07-05 14:00:00+00:00,60829
2019-07-05 15:00:00+00:00,54717
2019-07-05 16:00:00+00:00,49105
2019-07-05 17:00:00+00:00,45795
2019-07-05 18:00:00+00:00,42073
2019-07-05 19:00:00+00:00,40208
2019-07-05 20:00:00+00:00,34865
2019-07-05 21:00:00+00:00,22074
2019-07-05 22:00:00+00:00,24512
2019-07-05 23:00:00+00:00,11335
2019-07-06 00:00:00+00:00,4484
2019-07-06 01:00:00+00:00,8648
2019-07-06 02:00:00+00:00,4140
2019-07-06 03:00:00+00:00,7375
2019-07-06 04:00:00+00:00,14821
2019-07-06 05:00:00+00:00,22461
2019-07-06 06:00:00+00:00,33294
2019-07-06 07:00:00+00:00,45576
2019-07-06 08:00:00+00:00,50794
2019-07-06 09:00:00+00:00,46905
2019-07-06 10:00:00+00:00,45435
2019-07-06 11:00:00+00:00,43701
2019-07-06 12:00:00+00:00,37142
2019-07-06 13:00:00+00:00,35987
2019-07-06 14:00:00+00:00,35571
2019-07-06 15:00:00+00:00,36655
2019-07-06 16:00:00+00:00,37906
2019-07-06 17:00:00+00:00,35285
2019-07-06 18:00:00+00:00,32113
2019-07-06 19:00:00+00:00,27979
2019-07-06 20:00:00+00:00,26282
2019-07-06 21:00:00+00:00,17682
2019-07-06 22:00:00+00:00,13579
2019-07-06 23:00:00+00:00,9041
2019-07-07 00:00:00+00:00,4674
2019-07-07 01:00:00+00:00,6769
2019-07-07 02:00:00+00:00,2971
2019-07-07 03:00:00+00:00,4723
2019-07-07 04:00:00+00:00,7694
2019-07-07 05:00:00+00:00,13354
2019-07-07 06:00:00+00:00,21540
2019-07-07 07:00:00+00:00,32226
2019-07-07 08:00:00+00:00,35831
2019-07-07 09:00:00+00:00,38357
2019-07-07 10:00:00+00:00,40325
2019-07-07 11:00:00+00:00,36660
2019-07-07 12:00:00+00:00,33163
2019-07-07 13:00:00+00:00,32139
2019-07-07 14:00:00+00:00,36026
2019-07-07 15:00:00+00:00,36815
2019-07-07 16:00:00+00:00,41045
2019-07-07 17:00:00+00:00,39125
2019-07-07 18:00:00+00:00,39747
2019-07-07 19:00:00+00:00,36169
2019-07-07 20:00:00+00:00,28180
2019-07-07 21:00:00+00:00,17584
2019-07-07 22:00:00+00:00,18447
2019-07-07 23:00:00+00:00,7223
2019-07-08 00:00:00+00:00,3999
2019-07-08 01:00:00+00:00,5524
2019-07-08 02:00:00+00:00,4971
2019-07-08 03:00:00+00:00,10274
2019-07-08 04:00:00+00:00,37936
2019-07-08 05:00:00+00:00,61702
2019-07-08 06:00:00+00:00,71921
2019-07-08 07:00:00+00:00,93043
2019-07-08 08:00:00+00:00,87516
2019-07-08 09:00:00+00:00,92886
2019-07-08 10:00:00+00:00,93186
2019-07-08 11:00:00+00:00,85610
2019-07-08 12:00:00+00:00,77908
2019-07-08 13:00:00+00:00,72804
2019-07-08 14:00:00+00:00,72227
2019-07-08 15:00:00+00:00,63117
2019-07-08 16:00:00+00:00,70369
2019-07-08 17:00:00+00:00,57999
2019-07-08 18:00:00+00:00,50843
2019-07-08 19:00:00+00:00,44239
2019-07-08 20:00:00+00:00,34994
2019-07-08 21:00:00+00:00,19857
2019-07-08 22:00:00+00:00,16202
2019-07-08 23:00:00+00:00,12002
2019-07-09 00:00:00+00:00,4036
2019-07-09 01:00:00+00:00,8218
2019-07-09 02:00:00+00:00,5923
2019-07-09 03:00:00+00:00,10193
2019-07-09 04:00:00+00:00,32776
2019-07-09 05:00:00+00:00,64649
2019-07-09 06:00:00+00:00,70136
2019-07-09 07:00:00+00:00,79610
2019-07-09 08:00:00+00:00,84026
2019-07-09 09:00:00+00:00,89047
2019-07-09 10:00:00+00:00,87080
2019-07-09 11:00:00+00:00,81696
2019-07-09 12:00:00+00:00,77968
2019-07-09 13:00:00+00:00,74244
2019-07-09 14:00:00+00:00,75461
2019-07-09 15:00:00+00:00,64137
2019-07-09 16:00:00+00:00,58291
2019-07-09 17:00:00+00:00,54441
2019-07-09 18:00:00+00:00,50773
2019-07-09 19:00:00+00:00,45857
2019-07-09 20:00:00+00:00,35291
2019-07-09 21:00:00+00:00,19417
2019-07-09 22:00:00+00:00,17050
2019-07-09 23:00:00+00:00,11221
2019-07-10 00:00:00+00:00,11016
2019-07-10 01:00:00+00:00,10123
2019-07-10 02:00:00+00:00,6662
2019-07-10 03:00:00+00:00,11390
2019-07-10 04:00:00+00:00,34288
2019-07-10 05:00:00+00:00,61253
2019-07-10 06:00:00+00:00,73840
2019-07-10 07:00:00+00:00,79508
2019-07-10 08:00:00+00:00,85887
2019-07-10 09:00:00+00:00,81971
2019-07-10 10:00:00+00:00,82237
2019-07-10 11:00:00+00:00,62619
2019-07-10 12:00:00+00:00,74216
2019-07-10 13:00:00+00:00,74920
2019-07-10 14:00:00+00:00,63715
2019-07-10 15:00:00+00:00,64540
2019-07-10 16:00:00+00:00,60143
2019-07-10 17:00:00+00:00,46850
2019-07-10 18:00:00+00:00,2070
2019-07-10 19:00:00+00:00,518
2019-07-10 20:00:00+00:00,302
2019-07-10 21:00:00+00:00,279
2019-07-10 22:00:00+00:00,273
2019-07-10 23:00:00+00:00,256
2019-07-11 00:00:00+00:00,248
2019-07-11 01:00:00+00:00,267
2019-07-11 02:00:00+00:00,249
2019-07-11 03:00:00+00:00,274
2019-07-11 04:00:00+00:00,282
2019-07-11 05:00:00+00:00,320
2019-07-11 06:00:00+00:00,405
2019-07-11 07:00:00+00:00,687
2019-07-11 08:00:00+00:00,639
2019-07-11 09:00:00+00:00,637
2019-07-11 10:00:00+00:00,353
2019-07-11 11:00:00+00:00,362
2019-07-11 12:00:00+00:00,322
2019-07-11 13:00:00+00:00,334
2019-07-11 14:00:00+00:00,442
2019-07-11 15:00:00+00:00,346
2019-07-11 16:00:00+00:00,304
2019-07-11 17:00:00+00:00,319
2019-07-11 18:00:00+00:00,319
2019-07-11 19:00:00+00:00,300
2019-07-11 20:00:00+00:00,335
2019-07-11 21:00:00+00:00,261
2019-07-11 22:00:00+00:00,264
2019-07-11 23:00:00+00:00,253
2019-07-12 00:00:00+00:00,263
2019-07-12 01:00:00+00:00,259
2019-07-12 02:00:00+00:00,257
2019-07-12 03:00:00+00:00,303
2019-07-12 04:00:00+00:00,385
2019-07-12 05:00:00+00:00,296
2019-07-12 06:00:00+00:00,299
2019-07-12 07:00:00+00:00,295
2019-07-12 08:00:00+00:00,340
2019-07-12 09:00:00+00:00,318
2019-07-12 10:00:00+00:00,310
2019-07-12 11:00:00+00:00,455
2019-07-12 12:00:00+00:00,357
2019-07-12 13:00:00+00:00,574
2019-07-12 14:00:00+00:00,1078
2019-07-12 15:00:00+00:00,683
2019-07-12 16:00:00+00:00,539
2019-07-12 17:00:00+00:00,1315
2019-07-12 18:00:00+00:00,832
2019-07-12 19:00:00+00:00,804
2019-07-12 20:00:00+00:00,594
2019-07-12 21:00:00+00:00,652
2019-07-12 22:00:00+00:00,782
2019-07-12 23:00:00+00:00,515
2019-07-13 00:00:00+00:00,525
2019-07-13 01:00:00+00:00,499
2019-07-13 02:00:00+00:00,498
2019-07-13 03:00:00+00:00,500
2019-07-13 04:00:00+00:00,510
2019-07-13 05:00:00+00:00,601
2019-07-13 06:00:00+00:00,2837
2019-07-13 07:00:00+00:00,9338
2019-07-13 08:00:00+00:00,6721
2019-07-13 09:00:00+00:00,6030
2019-07-13 10:00:00+00:00,6283
