timestamp,0
2019-01-06 18:00:00+00:00,78510
2019-01-06 19:00:00+00:00,68951
2019-01-06 20:00:00+00:00,59232
2019-01-06 21:00:00+00:00,48877
2019-01-06 22:00:00+00:00,32444
2019-01-06 23:00:00+00:00,35217
2019-01-07 00:00:00+00:00,17597
2019-01-07 01:00:00+00:00,10927
2019-01-07 02:00:00+00:00,13744
2019-01-07 03:00:00+00:00,11512
2019-01-07 04:00:00+00:00,17342
2019-01-07 05:00:00+00:00,85197
2019-01-07 06:00:00+00:00,107923
2019-01-07 07:00:00+00:00,125147
2019-01-07 08:00:00+00:00,159556
2019-01-07 09:00:00+00:00,185656
2019-01-07 10:00:00+00:00,195631
2019-01-07 11:00:00+00:00,181182
2019-01-07 12:00:00+00:00,174047
2019-01-07 13:00:00+00:00,159089
2019-01-07 14:00:00+00:00,151774
2019-01-07 15:00:00+00:00,133941
2019-01-07 16:00:00+00:00,151720
2019-01-07 17:00:00+00:00,143086
2019-01-07 18:00:00+00:00,122371
2019-01-07 19:00:00+00:00,112919
2019-01-07 20:00:00+00:00,87488
2019-01-07 21:00:00+00:00,62745
2019-01-07 22:00:00+00:00,40306
2019-01-07 23:00:00+00:00,33819
2019-01-08 00:00:00+00:00,17947
2019-01-08 01:00:00+00:00,9119
2019-01-08 02:00:00+00:00,17743
2019-01-08 03:00:00+00:00,12343
2019-01-08 04:00:00+00:00,33678
2019-01-08 05:00:00+00:00,47737
2019-01-08 06:00:00+00:00,70336
2019-01-08 07:00:00+00:00,119343
2019-01-08 08:00:00+00:00,195211
2019-01-08 09:00:00+00:00,234361
2019-01-08 10:00:00+00:00,241432
2019-01-08 11:00:00+00:00,215250
2019-01-08 12:00:00+00:00,190763
2019-01-08 13:00:00+00:00,175952
2019-01-08 14:00:00+00:00,173013
2019-01-08 15:00:00+00:00,163009
2019-01-08 16:00:00+00:00,164376
2019-01-08 17:00:00+00:00,142478
2019-01-08 18:00:00+00:00,130350
2019-01-08 19:00:00+00:00,114126
2019-01-08 20:00:00+00:00,92417
2019-01-08 21:00:00+00:00,66772
2019-01-08 22:00:00+00:00,41712
2019-01-08 23:00:00+00:00,35289
2019-01-09 00:00:00+00:00,21509
