timestamp,0
2019-12-31 23:00:00+00:00,10456
2020-01-01 00:00:00+00:00,176070
2020-01-01 01:00:00+00:00,107378
2020-01-01 02:00:00+00:00,41213
2020-01-01 03:00:00+00:00,22315
2020-01-01 04:00:00+00:00,28585
2020-01-01 05:00:00+00:00,25653
2020-01-01 06:00:00+00:00,47217
2020-01-01 07:00:00+00:00,93165
2020-01-01 08:00:00+00:00,173069
2020-01-01 09:00:00+00:00,252344
2020-01-01 10:00:00+00:00,289251
2020-01-01 11:00:00+00:00,271354
2020-01-01 12:00:00+00:00,247325
2020-01-01 13:00:00+00:00,230164
2020-01-01 14:00:00+00:00,236028
2020-01-01 15:00:00+00:00,242564
2020-01-01 16:00:00+00:00,264932
2020-01-01 17:00:00+00:00,238797
2020-01-01 18:00:00+00:00,216989
2020-01-01 19:00:00+00:00,195454
2020-01-01 20:00:00+00:00,179114
2020-01-01 21:00:00+00:00,129901
2020-01-01 22:00:00+00:00,88051
2020-01-01 23:00:00+00:00,75933
2020-01-02 00:00:00+00:00,131017
2020-01-02 01:00:00+00:00,29999
2020-01-02 02:00:00+00:00,89124
2020-01-02 03:00:00+00:00,129466
2020-01-02 04:00:00+00:00,204995
2020-01-02 05:00:00+00:00,329540
2020-01-02 06:00:00+00:00,251777
2020-01-02 07:00:00+00:00,396736
2020-01-02 08:00:00+00:00,495505
2020-01-02 09:00:00+00:00,539532
2020-01-02 10:00:00+00:00,540600
2020-01-02 11:00:00+00:00,505848
2020-01-02 12:00:00+00:00,480697
2020-01-02 13:00:00+00:00,450549
2020-01-02 14:00:00+00:00,387771
2020-01-02 15:00:00+00:00,381097
2020-01-02 16:00:00+00:00,365494
2020-01-02 17:00:00+00:00,333314
2020-01-02 18:00:00+00:00,273660
2020-01-02 19:00:00+00:00,244103
2020-01-02 20:00:00+00:00,199573
2020-01-02 21:00:00+00:00,148995
2020-01-02 22:00:00+00:00,101910
2020-01-02 23:00:00+00:00,70832
2020-01-03 00:00:00+00:00,74014
2020-01-03 01:00:00+00:00,72238
2020-01-03 02:00:00+00:00,37269
2020-01-03 03:00:00+00:00,26746
2020-01-03 04:00:00+00:00,68057
2020-01-03 05:00:00+00:00,105547
2020-01-03 06:00:00+00:00,208786
2020-01-03 07:00:00+00:00,290677
2020-01-03 08:00:00+00:00,391179
2020-01-03 09:00:00+00:00,393853
2020-01-03 10:00:00+00:00,454934
2020-01-03 11:00:00+00:00,401869
2020-01-03 12:00:00+00:00,375605
2020-01-03 13:00:00+00:00,331102
2020-01-03 14:00:00+00:00,297309
2020-01-03 15:00:00+00:00,233671
2020-01-03 16:00:00+00:00,280969
2020-01-03 17:00:00+00:00,249781
2020-01-03 18:00:00+00:00,199314
2020-01-03 19:00:00+00:00,187543
2020-01-03 20:00:00+00:00,160494
2020-01-03 21:00:00+00:00,108977
2020-01-03 22:00:00+00:00,81366
2020-01-03 23:00:00+00:00,66979
2020-01-04 00:00:00+00:00,57620
2020-01-04 01:00:00+00:00,27867
2020-01-04 02:00:00+00:00,32900
2020-01-04 03:00:00+00:00,28476
2020-01-04 04:00:00+00:00,37076
2020-01-04 05:00:00+00:00,51179
2020-01-04 06:00:00+00:00,53759
2020-01-04 07:00:00+00:00,106273
2020-01-04 08:00:00+00:00,162409
2020-01-04 09:00:00+00:00,203330
2020-01-04 10:00:00+00:00,214296
2020-01-04 11:00:00+00:00,210682
2020-01-04 12:00:00+00:00,211231
2020-01-04 13:00:00+00:00,183951
2020-01-04 14:00:00+00:00,185697
2020-01-04 15:00:00+00:00,167610
2020-01-04 16:00:00+00:00,186665
2020-01-04 17:00:00+00:00,180244
2020-01-04 18:00:00+00:00,153369
2020-01-04 19:00:00+00:00,118525
2020-01-04 20:00:00+00:00,106134
2020-01-04 21:00:00+00:00,86418
2020-01-04 22:00:00+00:00,70054
2020-01-04 23:00:00+00:00,51017
2020-01-05 00:00:00+00:00,35936
2020-01-05 01:00:00+00:00,24257
2020-01-05 02:00:00+00:00,22412
2020-01-05 03:00:00+00:00,13454
2020-01-05 04:00:00+00:00,13027
2020-01-05 05:00:00+00:00,18741
2020-01-05 06:00:00+00:00,37269
2020-01-05 07:00:00+00:00,64276
2020-01-05 08:00:00+00:00,107288
2020-01-05 09:00:00+00:00,145193
2020-01-05 10:00:00+00:00,166255
2020-01-05 11:00:00+00:00,153068
2020-01-05 12:00:00+00:00,156517
2020-01-05 13:00:00+00:00,153381
2020-01-05 14:00:00+00:00,154480
2020-01-05 15:00:00+00:00,145538
2020-01-05 16:00:00+00:00,163428
2020-01-05 17:00:00+00:00,157771
2020-01-05 18:00:00+00:00,153522
2020-01-05 19:00:00+00:00,128346
2020-01-05 20:00:00+00:00,115103
2020-01-05 21:00:00+00:00,89480
2020-01-05 22:00:00+00:00,62402
2020-01-05 23:00:00+00:00,108748
2020-01-06 00:00:00+00:00,34627
2020-01-06 01:00:00+00:00,18954
2020-01-06 02:00:00+00:00,19939
2020-01-06 03:00:00+00:00,17818
2020-01-06 04:00:00+00:00,31526
2020-01-06 05:00:00+00:00,56977
2020-01-06 06:00:00+00:00,110312
2020-01-06 07:00:00+00:00,195490
2020-01-06 08:00:00+00:00,255235
2020-01-06 09:00:00+00:00,285513
2020-01-06 10:00:00+00:00,320523
2020-01-06 11:00:00+00:00,298359
2020-01-06 12:00:00+00:00,301266
2020-01-06 13:00:00+00:00,272150
2020-01-06 14:00:00+00:00,251847
2020-01-06 15:00:00+00:00,239339
2020-01-06 16:00:00+00:00,223920
2020-01-06 17:00:00+00:00,286646
2020-01-06 18:00:00+00:00,207159
2020-01-06 19:00:00+00:00,181409
2020-01-06 20:00:00+00:00,147820
2020-01-06 21:00:00+00:00,110222
2020-01-06 22:00:00+00:00,68236
2020-01-06 23:00:00+00:00,56101
2020-01-07 00:00:00+00:00,185507
