timestamp,460,504,502
2019-01-31 23:00:00+00:00,,,
2019-02-01 00:00:00+00:00,,,
2019-02-01 01:00:00+00:00,,,
2019-02-01 02:00:00+00:00,,,
2019-02-01 03:00:00+00:00,,,
2019-02-01 04:00:00+00:00,,,
2019-02-01 05:00:00+00:00,0.00906669688898963,,
2019-02-01 06:00:00+00:00,0.005737316943731263,,
2019-02-01 07:00:00+00:00,0.028720060691449008,0.005418879375745096,
2019-02-01 08:00:00+00:00,0.10790651417205371,0.0,
2019-02-01 09:00:00+00:00,0.12858747783557947,0.0,
2019-02-01 10:00:00+00:00,0.1628474506674879,0.0,
2019-02-01 11:00:00+00:00,0.08875166999485429,0.0,
2019-02-01 12:00:00+00:00,0.15908888162003032,0.0,0.0004956039925857643
2019-02-01 13:00:00+00:00,0.16341901993825136,0.0,0.0
2019-02-01 14:00:00+00:00,0.2570540411286466,0.0,0.0
2019-02-01 15:00:00+00:00,0.14517299782240503,0.0,0.0
2019-02-01 16:00:00+00:00,0.15140179207879964,0.0,0.0
2019-02-01 17:00:00+00:00,0.18364798354514067,0.0,0.0
2019-02-01 18:00:00+00:00,0.0007785979009000591,0.0,0.0
2019-02-01 19:00:00+00:00,0.007639678793949374,0.0,0.0
2019-02-01 20:00:00+00:00,0.0,0.0,0.0
2019-02-01 21:00:00+00:00,0.0,0.0,0.0
2019-02-01 22:00:00+00:00,0.0038319314850650474,0.0,0.0
2019-02-01 23:00:00+00:00,0.0,0.0,0.0
2019-02-02 00:00:00+00:00,0.0,0.0,0.0
2019-02-02 01:00:00+00:00,0.0,0.0,0.0
2019-02-02 02:00:00+00:00,0.0,0.0,0.0
2019-02-02 03:00:00+00:00,0.0,0.0,0.0
2019-02-02 04:00:00+00:00,0.0,0.0,0.0
2019-02-02 05:00:00+00:00,0.0,0.0,0.0
2019-02-02 06:00:00+00:00,0.15409424834259094,0.0,0.0
2019-02-02 07:00:00+00:00,0.2615133396358457,0.0,0.0
2019-02-02 08:00:00+00:00,0.1651068005132463,0.0,0.0
2019-02-02 09:00:00+00:00,0.07182269090048754,0.0,0.0
2019-02-02 10:00:00+00:00,0.04747349396586906,0.0,0.0
2019-02-02 11:00:00+00:00,0.0018067989845789707,0.0,0.0
2019-02-02 12:00:00+00:00,0.00376095377787807,0.0,0.0
2019-02-02 13:00:00+00:00,0.0009907169818797865,0.0,0.0009907169818797865
2019-02-02 14:00:00+00:00,0.0,0.0,0.0
2019-02-02 15:00:00+00:00,0.002123412748970145,0.0,0.0
2019-02-02 16:00:00+00:00,0.0,0.0,0.0
2019-02-02 17:00:00+00:00,0.0,0.0,0.0
2019-02-02 18:00:00+00:00,0.0,0.0,0.0
2019-02-02 19:00:00+00:00,0.0012678770666396187,0.0,0.0
2019-02-02 20:00:00+00:00,0.0015065913370998117,0.0,0.0
2019-02-02 21:00:00+00:00,0.0,0.0,0.0
2019-02-02 22:00:00+00:00,0.0,0.0,0.0
2019-02-02 23:00:00+00:00,0.0,0.0,0.0
2019-02-03 00:00:00+00:00,0.0,0.0,0.0
2019-02-03 01:00:00+00:00,0.0,0.0,0.0
2019-02-03 02:00:00+00:00,0.0,0.0,0.0
2019-02-03 03:00:00+00:00,0.0,0.0,0.0
2019-02-03 04:00:00+00:00,0.0,0.0,0.0
2019-02-03 05:00:00+00:00,0.0,0.0,0.0
2019-02-03 06:00:00+00:00,0.0,0.0,0.0
2019-02-03 07:00:00+00:00,0.0,0.0,0.0
2019-02-03 08:00:00+00:00,0.0,0.0,0.0
2019-02-03 09:00:00+00:00,0.0,0.0,0.0
2019-02-03 10:00:00+00:00,0.0,0.0,0.0
2019-02-03 11:00:00+00:00,0.001100170526431597,0.0,0.0
2019-02-03 12:00:00+00:00,0.0,0.0,0.0
2019-02-03 13:00:00+00:00,0.0,0.0,0.0
2019-02-03 14:00:00+00:00,0.0011695359281437127,0.0,0.0
2019-02-03 15:00:00+00:00,0.0,0.0,0.0
2019-02-03 16:00:00+00:00,0.0010736525660296327,0.0,0.0
2019-02-03 17:00:00+00:00,0.0021384427859632614,0.0,0.0
2019-02-03 18:00:00+00:00,0.0,0.0,0.0
2019-02-03 19:00:00+00:00,0.00256144260447484,0.0,0.0
2019-02-03 20:00:00+00:00,0.1655371468187156,0.0,0.0
2019-02-03 21:00:00+00:00,0.019124115509657678,0.0,0.0
2019-02-03 22:00:00+00:00,0.0,0.0,0.0
2019-02-03 23:00:00+00:00,0.0,0.0,0.0
2019-02-04 00:00:00+00:00,0.0,0.0,0.0
2019-02-04 01:00:00+00:00,0.0,0.0,0.0
2019-02-04 02:00:00+00:00,0.0,0.0,0.0
2019-02-04 03:00:00+00:00,0.0,0.0,0.0
2019-02-04 04:00:00+00:00,0.0,0.0,0.0
2019-02-04 05:00:00+00:00,0.02366405644953102,0.0,0.0
2019-02-04 06:00:00+00:00,0.01574197159448681,0.0,0.0
2019-02-04 07:00:00+00:00,0.07394091510361904,0.0,0.0
2019-02-04 08:00:00+00:00,0.11275553836684225,0.0,0.0
2019-02-04 09:00:00+00:00,0.13741255564640684,0.0,0.0
2019-02-04 10:00:00+00:00,0.10070939253422459,0.0,0.0
2019-02-04 11:00:00+00:00,0.03812590019486571,0.0,0.0
2019-02-04 12:00:00+00:00,0.15494807061649418,0.0006222814080983702,0.0
2019-02-04 13:00:00+00:00,0.18571009676473463,0.0,0.0
2019-02-04 14:00:00+00:00,0.11326680935041832,0.0,0.0
2019-02-04 15:00:00+00:00,0.0828540793449654,0.0,0.0
2019-02-04 16:00:00+00:00,0.11572811769125435,0.0,0.0
2019-02-04 17:00:00+00:00,0.007435709709892926,0.0,0.0
2019-02-04 18:00:00+00:00,0.0025452092798330344,0.0,0.0
2019-02-04 19:00:00+00:00,0.0,0.0,0.0
2019-02-04 20:00:00+00:00,0.0,0.0,0.0
2019-02-04 21:00:00+00:00,0.0,0.0,0.0
2019-02-04 22:00:00+00:00,0.0,0.0,0.0
2019-02-04 23:00:00+00:00,0.026765799256505577,0.0,0.0
2019-02-05 00:00:00+00:00,0.0,0.0,0.0
2019-02-05 01:00:00+00:00,0.0,0.0,0.0
2019-02-05 02:00:00+00:00,0.0,0.0,0.0
2019-02-05 03:00:00+00:00,0.0,0.0,0.0
2019-02-05 04:00:00+00:00,0.0,0.0,0.0
2019-02-05 05:00:00+00:00,0.0031104682809997048,0.0,0.0
2019-02-05 06:00:00+00:00,0.039055650316430476,0.0,0.0
2019-02-05 07:00:00+00:00,0.07105986458403164,0.0,0.0
2019-02-05 08:00:00+00:00,0.1709174583426442,0.0,0.0
2019-02-05 09:00:00+00:00,0.12123278589153454,0.0,0.0
2019-02-05 10:00:00+00:00,0.15093094450996328,0.0,0.0
2019-02-05 11:00:00+00:00,0.056753010896578096,0.0,0.0
2019-02-05 12:00:00+00:00,0.08172896708104688,0.0,0.0
2019-02-05 13:00:00+00:00,0.22963689892051029,0.0,0.0
2019-02-05 14:00:00+00:00,0.10868667969072447,0.0,0.0
2019-02-05 15:00:00+00:00,0.09675687891971298,0.0,0.0
2019-02-05 16:00:00+00:00,0.09951204782068614,0.0,0.0
2019-02-05 17:00:00+00:00,0.07799509745101738,0.0,0.0
2019-02-05 18:00:00+00:00,0.008515046797278023,0.0,0.0
2019-02-05 19:00:00+00:00,0.0025720826152936032,0.0,0.0
2019-02-05 20:00:00+00:00,0.0010538962544527116,0.0,0.0
2019-02-05 21:00:00+00:00,0.0,0.0,0.0
2019-02-05 22:00:00+00:00,0.0,0.0,0.0
2019-02-05 23:00:00+00:00,0.0,0.0,0.0
2019-02-06 00:00:00+00:00,0.0,0.0,0.0
2019-02-06 01:00:00+00:00,0.0,0.0,0.0
2019-02-06 02:00:00+00:00,0.007288629737609329,0.0,0.0
