timestamp,460,502,504
2023-04-30 23:00:00+00:00,,,
2023-05-01 00:00:00+00:00,,,
2023-05-01 01:00:00+00:00,,0.0030403453832355356,
2023-05-01 02:00:00+00:00,,0.0,
2023-05-01 03:00:00+00:00,,0.0,
2023-05-01 04:00:00+00:00,,0.0,
2023-05-01 05:00:00+00:00,,0.0,
2023-05-01 06:00:00+00:00,,0.0,
2023-05-01 07:00:00+00:00,0.00030841922808835597,0.0,
2023-05-01 08:00:00+00:00,0.0021316832075132697,0.0,
2023-05-01 09:00:00+00:00,0.0010258549646251012,0.0,
2023-05-01 10:00:00+00:00,0.0,0.0,
2023-05-01 11:00:00+00:00,0.0017725703599647258,0.00044314258999118145,
2023-05-01 12:00:00+00:00,0.0,0.0,
2023-05-01 13:00:00+00:00,0.000512156023210911,0.0,
2023-05-01 14:00:00+00:00,0.0,0.0,
2023-05-01 15:00:00+00:00,0.0,0.0,
2023-05-01 16:00:00+00:00,0.0012670256572695597,0.0,
2023-05-01 17:00:00+00:00,0.00043088033160550317,0.0,
2023-05-01 18:00:00+00:00,0.0014204814485122826,0.0,
2023-05-01 19:00:00+00:00,0.0,0.0,
2023-05-01 20:00:00+00:00,0.0,0.0,
2023-05-01 21:00:00+00:00,0.002836477095447454,0.0,
2023-05-01 22:00:00+00:00,0.005601299501484344,0.0,
2023-05-01 23:00:00+00:00,0.002711643798470633,0.0,
2023-05-02 00:00:00+00:00,0.0,0.0,
2023-05-02 01:00:00+00:00,0.009274717121127806,0.0,
2023-05-02 02:00:00+00:00,0.005413159390478253,0.0,
2023-05-02 03:00:00+00:00,0.0034927990127021453,0.0,
2023-05-02 04:00:00+00:00,0.006712469399036564,0.0,
2023-05-02 05:00:00+00:00,0.012962405212411885,0.0,
2023-05-02 06:00:00+00:00,0.030868537757366435,0.0,
2023-05-02 07:00:00+00:00,0.04166203320119473,0.0039156046241724364,
2023-05-02 08:00:00+00:00,0.038927273280672046,0.017301010346965354,
2023-05-02 09:00:00+00:00,0.0371490830539986,0.020810365970064033,
2023-05-02 10:00:00+00:00,0.04659925550408199,0.012924012268710237,
2023-05-02 11:00:00+00:00,0.06046888044882159,0.0,
2023-05-02 12:00:00+00:00,0.03243345976185164,0.015287108422783576,
2023-05-02 13:00:00+00:00,0.030967264827889026,0.0,
2023-05-02 14:00:00+00:00,0.021031222047109936,0.0,
2023-05-02 15:00:00+00:00,0.012739719046729289,0.0,
2023-05-02 16:00:00+00:00,0.005622800079468908,0.0,
2023-05-02 17:00:00+00:00,0.005785626025398899,0.0,
2023-05-02 18:00:00+00:00,0.0017951629334757495,0.0,
2023-05-02 19:00:00+00:00,0.0,0.0,
2023-05-02 20:00:00+00:00,0.0007308766134101241,0.0,
2023-05-02 21:00:00+00:00,0.0,0.0,
2023-05-02 22:00:00+00:00,0.0,0.0,
2023-05-02 23:00:00+00:00,0.0,0.0,
2023-05-03 00:00:00+00:00,0.0,0.0,
2023-05-03 01:00:00+00:00,0.0014238523749857614,0.0,
2023-05-03 02:00:00+00:00,0.01095190289312768,0.0,
2023-05-03 03:00:00+00:00,0.0024659392145983602,0.0,
2023-05-03 04:00:00+00:00,0.01354004468214745,0.0,
2023-05-03 05:00:00+00:00,0.013056135828259034,0.0,
2023-05-03 06:00:00+00:00,0.06949670010496399,0.0,
2023-05-03 07:00:00+00:00,0.041564343964004186,0.0009075184271616636,
2023-05-03 08:00:00+00:00,0.03935500340367597,0.0905874177444974,
2023-05-03 09:00:00+00:00,0.028301255390146194,0.010326133723431719,
2023-05-03 10:00:00+00:00,0.028574018531728983,0.0,
2023-05-03 11:00:00+00:00,0.04339267193023305,0.0,
2023-05-03 12:00:00+00:00,0.0396654267377262,0.0,
2023-05-03 13:00:00+00:00,0.027843255984948422,0.0,
2023-05-03 14:00:00+00:00,0.020116063591144057,0.0,
2023-05-03 15:00:00+00:00,0.007584276146792015,0.0,
2023-05-03 16:00:00+00:00,0.005217504728363661,0.0,
2023-05-03 17:00:00+00:00,0.008641469959521536,0.0,
2023-05-03 18:00:00+00:00,0.004818441137923059,0.0,
2023-05-03 19:00:00+00:00,0.0006370806416676223,0.0,
2023-05-03 20:00:00+00:00,0.0017375892686486768,0.0,
2023-05-03 21:00:00+00:00,0.0015443061432498378,0.0,
2023-05-03 22:00:00+00:00,0.0,0.0,
2023-05-03 23:00:00+00:00,0.0,0.0,
2023-05-04 00:00:00+00:00,0.0,0.0,
2023-05-04 01:00:00+00:00,0.018273740634707925,0.0,
2023-05-04 02:00:00+00:00,0.00771624784588081,0.0,
2023-05-04 03:00:00+00:00,0.0043492127924845605,0.0,
2023-05-04 04:00:00+00:00,0.010293859410101304,0.0,
2023-05-04 05:00:00+00:00,0.0153015301530153,0.0,
2023-05-04 06:00:00+00:00,0.021578950676384878,0.0,
2023-05-04 07:00:00+00:00,0.03573620465969034,0.0,
2023-05-04 08:00:00+00:00,0.034962657938951314,0.0003884739770994591,
2023-05-04 09:00:00+00:00,0.03440226071999017,0.00020477536142851294,
2023-05-04 10:00:00+00:00,0.027240597337406233,0.0,
2023-05-04 11:00:00+00:00,0.04756754710015453,0.0,
2023-05-04 12:00:00+00:00,0.0421942040986395,0.0,
2023-05-04 13:00:00+00:00,0.026423326266629795,0.0,
2023-05-04 14:00:00+00:00,0.029643280618294545,0.0,
2023-05-04 15:00:00+00:00,0.01794541331549668,0.0,
2023-05-04 16:00:00+00:00,0.01056127918213454,0.0,
2023-05-04 17:00:00+00:00,0.006589604898272975,0.0,
2023-05-04 18:00:00+00:00,0.0006125536750157733,0.0,
2023-05-04 19:00:00+00:00,0.0,0.0,
2023-05-04 20:00:00+00:00,0.0027990819011364273,0.0,
2023-05-04 21:00:00+00:00,0.0018282872604943688,0.0,
2023-05-04 22:00:00+00:00,0.0,0.0,
2023-05-04 23:00:00+00:00,0.0,0.0,
2023-05-05 00:00:00+00:00,0.00594883997620464,0.0,
2023-05-05 01:00:00+00:00,0.0020401917780271347,0.0,
2023-05-05 02:00:00+00:00,0.003274072618930688,0.0,
2023-05-05 03:00:00+00:00,0.0017256553176068614,0.0,
2023-05-05 04:00:00+00:00,0.009194275031413773,0.0,
2023-05-05 05:00:00+00:00,0.016429225244678106,0.0,
2023-05-05 06:00:00+00:00,0.022661877914283163,0.0,
2023-05-05 07:00:00+00:00,0.03467059741906117,0.0,
2023-05-05 08:00:00+00:00,0.030202286679189935,0.0,
2023-05-05 09:00:00+00:00,0.024963537055828176,0.0,
2023-05-05 10:00:00+00:00,0.02847916435374018,0.0,
2023-05-05 11:00:00+00:00,0.025004465083050542,0.0,
2023-05-05 12:00:00+00:00,0.02587687313274836,0.0,
2023-05-05 13:00:00+00:00,0.020355681609998708,0.0,
2023-05-05 14:00:00+00:00,0.01497824106871774,0.0,
2023-05-05 15:00:00+00:00,0.013560635412630763,0.0,
2023-05-05 16:00:00+00:00,0.007336023208509787,0.0,
2023-05-05 17:00:00+00:00,0.004376622997694978,0.0,
2023-05-05 18:00:00+00:00,0.001641429685255858,0.0,
2023-05-05 19:00:00+00:00,0.0009714396735962696,0.0,
2023-05-05 20:00:00+00:00,0.0,0.0,
2023-05-05 21:00:00+00:00,0.0,0.0,
2023-05-05 22:00:00+00:00,0.0,0.0,
