timestamp,0
2023-03-31 23:00:00+00:00,2688
2023-04-01 00:00:00+00:00,33534
2023-04-01 01:00:00+00:00,44052
2023-04-01 02:00:00+00:00,33949
2023-04-01 03:00:00+00:00,43432
2023-04-01 04:00:00+00:00,73638
2023-04-01 05:00:00+00:00,152188
2023-04-01 06:00:00+00:00,307724
2023-04-01 07:00:00+00:00,368252
2023-04-01 08:00:00+00:00,364793
2023-04-01 09:00:00+00:00,364353
2023-04-01 10:00:00+00:00,330884
2023-04-01 11:00:00+00:00,315880
2023-04-01 12:00:00+00:00,268878
2023-04-01 13:00:00+00:00,233823
2023-04-01 14:00:00+00:00,207017
2023-04-01 15:00:00+00:00,182279
2023-04-01 16:00:00+00:00,166742
2023-04-01 17:00:00+00:00,153738
2023-04-01 18:00:00+00:00,137827
2023-04-01 19:00:00+00:00,120461
2023-04-01 20:00:00+00:00,99128
2023-04-01 21:00:00+00:00,68352
2023-04-01 22:00:00+00:00,54763
2023-04-01 23:00:00+00:00,41786
2023-04-02 00:00:00+00:00,28826
2023-04-02 01:00:00+00:00,25602
2023-04-02 02:00:00+00:00,20650
2023-04-02 03:00:00+00:00,30401
2023-04-02 04:00:00+00:00,35264
2023-04-02 05:00:00+00:00,84217
2023-04-02 06:00:00+00:00,183402
2023-04-02 07:00:00+00:00,239775
2023-04-02 08:00:00+00:00,231296
2023-04-02 09:00:00+00:00,259140
2023-04-02 10:00:00+00:00,244342
2023-04-02 11:00:00+00:00,236461
2023-04-02 12:00:00+00:00,171317
2023-04-02 13:00:00+00:00,172846
2023-04-02 14:00:00+00:00,166940
2023-04-02 15:00:00+00:00,177594
2023-04-02 16:00:00+00:00,170456
2023-04-02 17:00:00+00:00,172813
2023-04-02 18:00:00+00:00,154679
2023-04-02 19:00:00+00:00,121941
2023-04-02 20:00:00+00:00,117882
2023-04-02 21:00:00+00:00,58127
2023-04-02 22:00:00+00:00,44015
2023-04-02 23:00:00+00:00,36944
2023-04-03 00:00:00+00:00,33213
