timestamp,0
2020-02-29 23:00:00+00:00,6391
2020-03-01 00:00:00+00:00,61238
2020-03-01 01:00:00+00:00,41775
2020-03-01 02:00:00+00:00,72937
2020-03-01 03:00:00+00:00,26480
2020-03-01 04:00:00+00:00,41538
2020-03-01 05:00:00+00:00,30435
2020-03-01 06:00:00+00:00,58025
2020-03-01 07:00:00+00:00,92843
2020-03-01 08:00:00+00:00,121995
2020-03-01 09:00:00+00:00,131583
2020-03-01 10:00:00+00:00,140292
2020-03-01 11:00:00+00:00,123265
2020-03-01 12:00:00+00:00,106803
2020-03-01 13:00:00+00:00,97697
2020-03-01 14:00:00+00:00,95227
2020-03-01 15:00:00+00:00,98200
2020-03-01 16:00:00+00:00,109513
2020-03-01 17:00:00+00:00,108324
2020-03-01 18:00:00+00:00,97522
2020-03-01 19:00:00+00:00,88310
2020-03-01 20:00:00+00:00,72119
2020-03-01 21:00:00+00:00,53545
2020-03-01 22:00:00+00:00,36602
2020-03-01 23:00:00+00:00,32016
2020-03-02 00:00:00+00:00,73388
2020-03-02 01:00:00+00:00,29447
2020-03-02 02:00:00+00:00,59936
2020-03-02 03:00:00+00:00,125840
2020-03-02 04:00:00+00:00,84679
2020-03-02 05:00:00+00:00,202530
2020-03-02 06:00:00+00:00,304442
2020-03-02 07:00:00+00:00,353819
2020-03-02 08:00:00+00:00,360971
2020-03-02 09:00:00+00:00,350257
2020-03-02 10:00:00+00:00,359741
2020-03-02 11:00:00+00:00,331294
2020-03-02 12:00:00+00:00,315737
2020-03-02 13:00:00+00:00,308558
2020-03-02 14:00:00+00:00,280405
2020-03-02 15:00:00+00:00,290137
2020-03-02 16:00:00+00:00,204650
2020-03-02 17:00:00+00:00,193176
2020-03-02 18:00:00+00:00,155420
2020-03-02 19:00:00+00:00,132632
2020-03-02 20:00:00+00:00,101418
2020-03-02 21:00:00+00:00,74721
2020-03-02 22:00:00+00:00,38797
2020-03-02 23:00:00+00:00,40412
2020-03-03 00:00:00+00:00,46392
2020-03-03 01:00:00+00:00,38887
2020-03-03 02:00:00+00:00,34571
2020-03-03 03:00:00+00:00,65225
2020-03-03 04:00:00+00:00,44503
2020-03-03 05:00:00+00:00,113057
2020-03-03 06:00:00+00:00,207133
2020-03-03 07:00:00+00:00,299884
2020-03-03 08:00:00+00:00,312989
2020-03-03 09:00:00+00:00,341247
2020-03-03 10:00:00+00:00,333152
2020-03-03 11:00:00+00:00,294198
2020-03-03 12:00:00+00:00,290364
2020-03-03 13:00:00+00:00,287231
2020-03-03 14:00:00+00:00,256456
2020-03-03 15:00:00+00:00,211641
2020-03-03 16:00:00+00:00,180745
2020-03-03 17:00:00+00:00,157657
2020-03-03 18:00:00+00:00,143261
2020-03-03 19:00:00+00:00,115463
2020-03-03 20:00:00+00:00,99803
2020-03-03 21:00:00+00:00,71845
2020-03-03 22:00:00+00:00,46365
2020-03-03 23:00:00+00:00,48899
2020-03-04 00:00:00+00:00,52558
2020-03-04 01:00:00+00:00,78336
2020-03-04 02:00:00+00:00,39186
2020-03-04 03:00:00+00:00,22201
2020-03-04 04:00:00+00:00,34869
2020-03-04 05:00:00+00:00,100497
2020-03-04 06:00:00+00:00,196653
2020-03-04 07:00:00+00:00,266244
2020-03-04 08:00:00+00:00,284992
2020-03-04 09:00:00+00:00,294247
2020-03-04 10:00:00+00:00,298423
2020-03-04 11:00:00+00:00,272482
2020-03-04 12:00:00+00:00,284102
2020-03-04 13:00:00+00:00,253386
2020-03-04 14:00:00+00:00,236089
2020-03-04 15:00:00+00:00,195744
2020-03-04 16:00:00+00:00,164916
2020-03-04 17:00:00+00:00,144665
2020-03-04 18:00:00+00:00,117488
2020-03-04 19:00:00+00:00,97883
2020-03-04 20:00:00+00:00,91992
2020-03-04 21:00:00+00:00,53803
2020-03-04 22:00:00+00:00,31930
2020-03-04 23:00:00+00:00,32453
2020-03-05 00:00:00+00:00,150503
2020-03-05 01:00:00+00:00,36323
2020-03-05 02:00:00+00:00,29964
2020-03-05 03:00:00+00:00,26208
2020-03-05 04:00:00+00:00,29912
2020-03-05 05:00:00+00:00,87969
2020-03-05 06:00:00+00:00,188044
2020-03-05 07:00:00+00:00,269607
2020-03-05 08:00:00+00:00,257931
2020-03-05 09:00:00+00:00,287298
2020-03-05 10:00:00+00:00,295326
2020-03-05 11:00:00+00:00,277967
2020-03-05 12:00:00+00:00,269925
2020-03-05 13:00:00+00:00,266863
2020-03-05 14:00:00+00:00,242486
2020-03-05 15:00:00+00:00,196894
2020-03-05 16:00:00+00:00,162144
2020-03-05 17:00:00+00:00,146623
2020-03-05 18:00:00+00:00,107166
2020-03-05 19:00:00+00:00,87222
2020-03-05 20:00:00+00:00,67681
2020-03-05 21:00:00+00:00,54952
2020-03-05 22:00:00+00:00,40610
2020-03-05 23:00:00+00:00,67836
2020-03-06 00:00:00+00:00,82935
2020-03-06 01:00:00+00:00,50770
2020-03-06 02:00:00+00:00,23257
2020-03-06 03:00:00+00:00,28399
2020-03-06 04:00:00+00:00,43587
2020-03-06 05:00:00+00:00,105548
2020-03-06 06:00:00+00:00,167460
2020-03-06 07:00:00+00:00,257916
2020-03-06 08:00:00+00:00,258810
2020-03-06 09:00:00+00:00,269765
2020-03-06 10:00:00+00:00,282005
2020-03-06 11:00:00+00:00,265232
2020-03-06 12:00:00+00:00,244882
2020-03-06 13:00:00+00:00,229095
2020-03-06 14:00:00+00:00,194762
2020-03-06 15:00:00+00:00,170690
2020-03-06 16:00:00+00:00,154482
2020-03-06 17:00:00+00:00,135145
2020-03-06 18:00:00+00:00,96826
2020-03-06 19:00:00+00:00,80977
2020-03-06 20:00:00+00:00,67197
2020-03-06 21:00:00+00:00,53421
2020-03-06 22:00:00+00:00,42285
2020-03-06 23:00:00+00:00,42774
2020-03-07 00:00:00+00:00,36745
2020-03-07 01:00:00+00:00,33298
2020-03-07 02:00:00+00:00,22585
2020-03-07 03:00:00+00:00,30154
2020-03-07 04:00:00+00:00,37503
2020-03-07 05:00:00+00:00,46706
2020-03-07 06:00:00+00:00,64644
2020-03-07 07:00:00+00:00,101372
2020-03-07 08:00:00+00:00,112690
2020-03-07 09:00:00+00:00,126753
2020-03-07 10:00:00+00:00,135354
2020-03-07 11:00:00+00:00,120504
2020-03-07 12:00:00+00:00,109913
2020-03-07 13:00:00+00:00,86758
2020-03-07 14:00:00+00:00,84571
2020-03-07 15:00:00+00:00,82504
2020-03-07 16:00:00+00:00,83530
2020-03-07 17:00:00+00:00,75863
2020-03-07 18:00:00+00:00,66803
2020-03-07 19:00:00+00:00,58949
2020-03-07 20:00:00+00:00,48797
2020-03-07 21:00:00+00:00,42097
2020-03-07 22:00:00+00:00,32037
2020-03-07 23:00:00+00:00,32340
2020-03-08 00:00:00+00:00,26721
2020-03-08 01:00:00+00:00,27254
2020-03-08 02:00:00+00:00,24504
2020-03-08 03:00:00+00:00,19461
2020-03-08 04:00:00+00:00,21443
2020-03-08 05:00:00+00:00,24417
2020-03-08 06:00:00+00:00,39358
2020-03-08 07:00:00+00:00,52564
2020-03-08 08:00:00+00:00,61457
2020-03-08 09:00:00+00:00,73361
2020-03-08 10:00:00+00:00,75173
2020-03-08 11:00:00+00:00,73760
2020-03-08 12:00:00+00:00,68270
2020-03-08 13:00:00+00:00,66238
2020-03-08 14:00:00+00:00,66277
2020-03-08 15:00:00+00:00,64598
2020-03-08 16:00:00+00:00,79337
2020-03-08 17:00:00+00:00,76635
2020-03-08 18:00:00+00:00,70279
2020-03-08 19:00:00+00:00,64719
2020-03-08 20:00:00+00:00,56540
2020-03-08 21:00:00+00:00,43883
2020-03-08 22:00:00+00:00,32779
2020-03-08 23:00:00+00:00,30794
2020-03-09 00:00:00+00:00,68102
2020-03-09 01:00:00+00:00,146661
2020-03-09 02:00:00+00:00,24788
2020-03-09 03:00:00+00:00,22150
2020-03-09 04:00:00+00:00,33437
2020-03-09 05:00:00+00:00,79907
2020-03-09 06:00:00+00:00,170319
2020-03-09 07:00:00+00:00,274875
2020-03-09 08:00:00+00:00,308934
2020-03-09 09:00:00+00:00,312084
2020-03-09 10:00:00+00:00,305836
2020-03-09 11:00:00+00:00,283147
2020-03-09 12:00:00+00:00,279568
2020-03-09 13:00:00+00:00,262060
2020-03-09 14:00:00+00:00,240757
2020-03-09 15:00:00+00:00,200103
2020-03-09 16:00:00+00:00,164343
2020-03-09 17:00:00+00:00,149302
2020-03-09 18:00:00+00:00,129918
2020-03-09 19:00:00+00:00,98951
2020-03-09 20:00:00+00:00,79882
2020-03-09 21:00:00+00:00,59011
2020-03-09 22:00:00+00:00,40743
2020-03-09 23:00:00+00:00,36144
2020-03-10 00:00:00+00:00,58830
2020-03-10 01:00:00+00:00,33939
2020-03-10 02:00:00+00:00,29843
2020-03-10 03:00:00+00:00,25676
2020-03-10 04:00:00+00:00,39248
2020-03-10 05:00:00+00:00,91633
2020-03-10 06:00:00+00:00,157740
2020-03-10 07:00:00+00:00,242839
2020-03-10 08:00:00+00:00,259571
2020-03-10 09:00:00+00:00,511264
2020-03-10 10:00:00+00:00,662951
