timestamp,0
2020-01-31 23:00:00+00:00,8531
2020-02-01 00:00:00+00:00,89182
2020-02-01 01:00:00+00:00,28207
2020-02-01 02:00:00+00:00,26615
2020-02-01 03:00:00+00:00,48482
2020-02-01 04:00:00+00:00,38763
2020-02-01 05:00:00+00:00,47220
2020-02-01 06:00:00+00:00,86313
2020-02-01 07:00:00+00:00,157346
2020-02-01 08:00:00+00:00,193771
2020-02-01 09:00:00+00:00,202413
2020-02-01 10:00:00+00:00,208492
2020-02-01 11:00:00+00:00,179379
2020-02-01 12:00:00+00:00,164180
2020-02-01 13:00:00+00:00,160360
2020-02-01 14:00:00+00:00,148181
2020-02-01 15:00:00+00:00,140634
2020-02-01 16:00:00+00:00,145246
2020-02-01 17:00:00+00:00,135910
2020-02-01 18:00:00+00:00,110724
2020-02-01 19:00:00+00:00,100397
2020-02-01 20:00:00+00:00,84852
2020-02-01 21:00:00+00:00,69512
2020-02-01 22:00:00+00:00,53834
2020-02-01 23:00:00+00:00,47868
2020-02-02 00:00:00+00:00,33075
2020-02-02 01:00:00+00:00,34464
2020-02-02 02:00:00+00:00,15290
2020-02-02 03:00:00+00:00,12075
2020-02-02 04:00:00+00:00,13345
2020-02-02 05:00:00+00:00,21092
2020-02-02 06:00:00+00:00,45432
2020-02-02 07:00:00+00:00,63433
2020-02-02 08:00:00+00:00,96834
2020-02-02 09:00:00+00:00,121349
2020-02-02 10:00:00+00:00,130552
2020-02-02 11:00:00+00:00,125976
2020-02-02 12:00:00+00:00,123324
2020-02-02 13:00:00+00:00,107151
2020-02-02 14:00:00+00:00,113107
2020-02-02 15:00:00+00:00,118049
2020-02-02 16:00:00+00:00,126676
2020-02-02 17:00:00+00:00,140297
2020-02-02 18:00:00+00:00,125887
2020-02-02 19:00:00+00:00,129390
2020-02-02 20:00:00+00:00,86842
2020-02-02 21:00:00+00:00,73135
2020-02-02 22:00:00+00:00,44564
2020-02-02 23:00:00+00:00,33437
2020-02-03 00:00:00+00:00,59401
2020-02-03 01:00:00+00:00,31666
2020-02-03 02:00:00+00:00,20302
2020-02-03 03:00:00+00:00,25336
2020-02-03 04:00:00+00:00,43108
2020-02-03 05:00:00+00:00,115711
2020-02-03 06:00:00+00:00,256122
2020-02-03 07:00:00+00:00,423157
