timestamp,460,504,503,502
2020-03-31 23:00:00+00:00,0.017003910899506886,,,
2020-04-01 00:00:00+00:00,0.01711596063329054,,,
2020-04-01 01:00:00+00:00,0.013061840558466249,,,
2020-04-01 02:00:00+00:00,0.007160759040458289,,,
2020-04-01 03:00:00+00:00,0.08672823590080164,,,
2020-04-01 04:00:00+00:00,0.1329151862115697,0.007818540365386454,,
2020-04-01 05:00:00+00:00,0.12957396081683425,0.0009423560786678855,,
2020-04-01 06:00:00+00:00,0.04573867967678,0.0002876646520552201,,
2020-04-01 07:00:00+00:00,0.048846767130055924,0.0011229141868978373,,
2020-04-01 08:00:00+00:00,0.06489014259742906,0.0002681410851133432,,
2020-04-01 09:00:00+00:00,0.08108989353407335,0.003969435347821772,,
2020-04-01 10:00:00+00:00,0.05244485577664661,0.0012339966065093321,,
2020-04-01 11:00:00+00:00,0.06537939089258737,0.0,,
2020-04-01 12:00:00+00:00,0.07675438596491228,0.0006449948400412797,,
2020-04-01 13:00:00+00:00,0.0436199324450277,0.0003728199354275872,,
2020-04-01 14:00:00+00:00,0.0760860672502659,0.0012271946330688047,,
2020-04-01 15:00:00+00:00,0.04602710902788867,0.003287650644849191,,
2020-04-01 16:00:00+00:00,0.023750963233508914,0.0005277991829668648,,
2020-04-01 17:00:00+00:00,0.025008485021703792,0.0,,
2020-04-01 18:00:00+00:00,0.0052403446649548205,0.0,,
2020-04-01 19:00:00+00:00,0.0027576570945324853,0.0,,
2020-04-01 20:00:00+00:00,0.0038984834899224202,0.0,,
2020-04-01 21:00:00+00:00,0.008844078889183692,0.0,,
2020-04-01 22:00:00+00:00,0.01799629276369068,0.0,,
2020-04-01 23:00:00+00:00,0.0,0.0,,
2020-04-02 00:00:00+00:00,0.002388173763523034,0.0,,
2020-04-02 01:00:00+00:00,0.0008920686179180904,0.0,,
2020-04-02 02:00:00+00:00,0.0009319751349034008,0.0,,
2020-04-02 03:00:00+00:00,0.003188307837498326,0.0,,
2020-04-02 04:00:00+00:00,0.12835221568908647,0.0021511544528897172,,
2020-04-02 05:00:00+00:00,0.07700843744618975,0.0,,
2020-04-02 06:00:00+00:00,0.10036981686466222,0.0,,
2020-04-02 07:00:00+00:00,0.03286795078690612,0.000296107664746902,,
2020-04-02 08:00:00+00:00,0.03857880296308239,0.00028790151464986853,,
2020-04-02 09:00:00+00:00,0.033971080029738615,0.0008353544269607857,,
2020-04-02 10:00:00+00:00,0.041571332916562204,0.0,,
2020-04-02 11:00:00+00:00,0.04875342534841887,0.0003362305196442681,,
2020-04-02 12:00:00+00:00,0.03691136531415297,0.0013545455161157053,,
2020-04-02 13:00:00+00:00,0.1759317303997897,0.00040444075953974636,,
2020-04-02 14:00:00+00:00,0.028472131206811618,0.0,,
2020-04-02 15:00:00+00:00,0.029919375157470396,0.0005249013185521121,,
2020-04-02 16:00:00+00:00,0.02250252393173829,0.0,,
2020-04-02 17:00:00+00:00,0.011516342409650694,0.0007197714006031684,,
2020-04-02 18:00:00+00:00,0.06639201933880359,0.0,,
2020-04-02 19:00:00+00:00,0.059577685865194026,0.0,,
2020-04-02 20:00:00+00:00,0.023414563858720126,0.0,,
2020-04-02 21:00:00+00:00,0.03522080736927662,0.0,,
2020-04-02 22:00:00+00:00,0.03626341746446185,0.0,,
2020-04-02 23:00:00+00:00,0.02181636850963037,0.0,,
2020-04-03 00:00:00+00:00,0.029268073035099172,0.0,,
2020-04-03 01:00:00+00:00,0.008464021861359321,0.0,,
2020-04-03 02:00:00+00:00,0.026639435243972828,0.0,,
2020-04-03 03:00:00+00:00,0.13363150430893422,0.0,,
2020-04-03 04:00:00+00:00,0.1711646733338357,0.0,,
2020-04-03 05:00:00+00:00,0.06219601696707342,0.0006219601696707342,,
2020-04-03 06:00:00+00:00,0.07049222552089687,0.0006778098607778546,,
2020-04-03 07:00:00+00:00,0.06254963559566229,0.0010542073414999261,,
2020-04-03 08:00:00+00:00,0.06271772252861496,0.003067714688899645,,
2020-04-03 09:00:00+00:00,0.06740261830668527,0.006036055370747934,,
2020-04-03 10:00:00+00:00,0.03073645238469464,0.0003492778680078937,,
2020-04-03 11:00:00+00:00,0.03174667779157085,0.0,,
2020-04-03 12:00:00+00:00,0.03425845253301077,0.0,,
2020-04-03 13:00:00+00:00,0.045382230562127764,0.0,,
2020-04-03 14:00:00+00:00,0.02313051818002313,0.0,,
2020-04-03 15:00:00+00:00,0.02202378568854363,0.0013347748902147651,,
2020-04-03 16:00:00+00:00,0.01715956907099585,0.0007460682204780805,,
2020-04-03 17:00:00+00:00,0.009165622804069537,0.0,,
2020-04-03 18:00:00+00:00,0.0821837393601409,0.0,,
2020-04-03 19:00:00+00:00,0.01856453317339274,0.0,,
2020-04-03 20:00:00+00:00,0.0038735667802912922,0.0,,
2020-04-03 21:00:00+00:00,0.0,0.0,,
2020-04-03 22:00:00+00:00,0.002557152355137319,0.0,,
2020-04-03 23:00:00+00:00,0.0,0.0,,
2020-04-04 00:00:00+00:00,0.004664179104477612,0.0,,
2020-04-04 01:00:00+00:00,0.0,0.0,,
2020-04-04 02:00:00+00:00,0.00442008486562942,0.0,,
2020-04-04 03:00:00+00:00,0.012596044841919639,0.0,,
2020-04-04 04:00:00+00:00,0.19042245574441075,0.0,,
2020-04-04 05:00:00+00:00,0.04470454360725026,0.0,,
2020-04-04 06:00:00+00:00,0.03939008894536213,0.0,,
2020-04-04 07:00:00+00:00,0.0502279957059988,0.0,,
2020-04-04 08:00:00+00:00,0.018864365214110543,0.0,,
2020-04-04 09:00:00+00:00,0.028133224430529086,0.0,,
2020-04-04 10:00:00+00:00,0.02148568866302967,0.0,,
2020-04-04 11:00:00+00:00,0.023325862296279018,0.0010141679259251747,,
2020-04-04 12:00:00+00:00,0.03484790575327683,0.0,,
2020-04-04 13:00:00+00:00,0.03142598551890587,0.0,,
2020-04-04 14:00:00+00:00,0.00970591089973794,0.0,,
2020-04-04 15:00:00+00:00,0.018705074419474655,0.0,,
2020-04-04 16:00:00+00:00,0.018746777897548857,0.0,,
2020-04-04 17:00:00+00:00,0.0034284147010422384,0.0,,
2020-04-04 18:00:00+00:00,0.0012635356253869578,0.0,,
2020-04-04 19:00:00+00:00,0.008263779852904718,0.0,,
2020-04-04 20:00:00+00:00,0.0018088743374997738,0.0,,
2020-04-04 21:00:00+00:00,0.0,0.0,,
2020-04-04 22:00:00+00:00,0.0,0.0,,
2020-04-04 23:00:00+00:00,0.00517250297418921,0.0,,
2020-04-05 00:00:00+00:00,0.00523532799329878,0.0,,
2020-04-05 01:00:00+00:00,0.0,0.0,,
2020-04-05 02:00:00+00:00,0.0,0.0,,
2020-04-05 03:00:00+00:00,0.0,0.0,,
2020-04-05 04:00:00+00:00,0.021929824561403508,0.0,,
2020-04-05 05:00:00+00:00,0.008336575334852443,0.0,,
2020-04-05 06:00:00+00:00,0.009443465122135482,0.0,,
2020-04-05 07:00:00+00:00,0.022963500120860528,0.0,,
2020-04-05 08:00:00+00:00,0.009863337972755268,0.0,,
2020-04-05 09:00:00+00:00,0.004211501610899366,0.0,,
2020-04-05 10:00:00+00:00,0.0,0.0,,
2020-04-05 11:00:00+00:00,0.0,0.0,,
2020-04-05 12:00:00+00:00,0.0,0.0,,
2020-04-05 13:00:00+00:00,0.011553514434672098,0.0,,
2020-04-05 14:00:00+00:00,0.009365801445009366,0.0,,
2020-04-05 15:00:00+00:00,0.001196315348725924,0.0,,
2020-04-05 16:00:00+00:00,0.0010922396373764403,0.0,,
2020-04-05 17:00:00+00:00,0.0,0.0,,
2020-04-05 18:00:00+00:00,0.011856926421184376,0.0,0.710098149002042,0.9999341281865489
