timestamp,0
2020-11-30 23:00:00+00:00,27315
2020-12-01 00:00:00+00:00,360866
2020-12-01 01:00:00+00:00,342384
2020-12-01 02:00:00+00:00,274149
2020-12-01 03:00:00+00:00,253841
2020-12-01 04:00:00+00:00,141042
2020-12-01 05:00:00+00:00,212937
2020-12-01 06:00:00+00:00,232077
2020-12-01 07:00:00+00:00,312304
2020-12-01 08:00:00+00:00,352303
2020-12-01 09:00:00+00:00,331567
2020-12-01 10:00:00+00:00,361751
2020-12-01 11:00:00+00:00,333329
2020-12-01 12:00:00+00:00,330563
2020-12-01 13:00:00+00:00,298613
2020-12-01 14:00:00+00:00,260055
2020-12-01 15:00:00+00:00,223701
2020-12-01 16:00:00+00:00,214728
2020-12-01 17:00:00+00:00,186332
2020-12-01 18:00:00+00:00,97954
2020-12-01 19:00:00+00:00,143980
2020-12-01 20:00:00+00:00,117643
2020-12-01 21:00:00+00:00,77460
2020-12-01 22:00:00+00:00,57595
2020-12-01 23:00:00+00:00,53303
2020-12-02 00:00:00+00:00,59245
2020-12-02 01:00:00+00:00,78397
2020-12-02 02:00:00+00:00,101587
2020-12-02 03:00:00+00:00,83725
2020-12-02 04:00:00+00:00,58334
2020-12-02 05:00:00+00:00,137699
2020-12-02 06:00:00+00:00,192970
2020-12-02 07:00:00+00:00,262112
2020-12-02 08:00:00+00:00,389152
2020-12-02 09:00:00+00:00,300909
2020-12-02 10:00:00+00:00,307559
2020-12-02 11:00:00+00:00,308791
2020-12-02 12:00:00+00:00,328940
2020-12-02 13:00:00+00:00,296320
2020-12-02 14:00:00+00:00,228064
2020-12-02 15:00:00+00:00,203943
2020-12-02 16:00:00+00:00,182873
2020-12-02 17:00:00+00:00,174775
2020-12-02 18:00:00+00:00,143688
2020-12-02 19:00:00+00:00,125120
2020-12-02 20:00:00+00:00,102889
2020-12-02 21:00:00+00:00,108805
2020-12-02 22:00:00+00:00,55811
2020-12-02 23:00:00+00:00,73005
2020-12-03 00:00:00+00:00,144876
2020-12-03 01:00:00+00:00,75738
2020-12-03 02:00:00+00:00,43783
2020-12-03 03:00:00+00:00,41885
2020-12-03 04:00:00+00:00,46572
2020-12-03 05:00:00+00:00,114850
2020-12-03 06:00:00+00:00,169541
2020-12-03 07:00:00+00:00,271207
2020-12-03 08:00:00+00:00,308941
2020-12-03 09:00:00+00:00,282763
2020-12-03 10:00:00+00:00,280577
2020-12-03 11:00:00+00:00,292172
2020-12-03 12:00:00+00:00,309625
2020-12-03 13:00:00+00:00,271851
2020-12-03 14:00:00+00:00,236252
2020-12-03 15:00:00+00:00,213314
2020-12-03 16:00:00+00:00,175139
2020-12-03 17:00:00+00:00,159939
2020-12-03 18:00:00+00:00,130228
2020-12-03 19:00:00+00:00,113464
2020-12-03 20:00:00+00:00,93222
2020-12-03 21:00:00+00:00,65674
2020-12-03 22:00:00+00:00,45117
2020-12-03 23:00:00+00:00,66656
2020-12-04 00:00:00+00:00,47632
2020-12-04 01:00:00+00:00,41588
2020-12-04 02:00:00+00:00,38151
2020-12-04 03:00:00+00:00,42241
2020-12-04 04:00:00+00:00,38886
2020-12-04 05:00:00+00:00,100778
2020-12-04 06:00:00+00:00,168879
