timestamp,460,502,503,504
2019-02-28 23:00:00+00:00,,,,
2019-03-01 00:00:00+00:00,,,,
2019-03-01 01:00:00+00:00,,,,
2019-03-01 02:00:00+00:00,,,,
2019-03-01 03:00:00+00:00,,,,
2019-03-01 04:00:00+00:00,0.001729864378632715,,,
2019-03-01 05:00:00+00:00,0.0,,,
2019-03-01 06:00:00+00:00,0.0021482123293066284,,,
2019-03-01 07:00:00+00:00,0.013176438236877985,,,
2019-03-01 08:00:00+00:00,0.017781828083063365,,,
2019-03-01 09:00:00+00:00,0.02811326891168575,,,
2019-03-01 10:00:00+00:00,0.06823024148482401,,,
2019-03-01 11:00:00+00:00,0.023754806204976355,,,
2019-03-01 12:00:00+00:00,0.022095335558372387,,,
2019-03-01 13:00:00+00:00,0.03301357917030024,,,
2019-03-01 14:00:00+00:00,0.04216842483651094,,,
2019-03-01 15:00:00+00:00,0.008816528051253415,,,
2019-03-01 16:00:00+00:00,3.9755304795780697,0.0015331779712989082,,3.2066417269716667
2019-03-01 17:00:00+00:00,0.13336574405602675,0.0,,0.18460972453075625
2019-03-01 18:00:00+00:00,0.0016900027885046011,0.0,,0.0
2019-03-01 19:00:00+00:00,0.0,0.0,,0.0
2019-03-01 20:00:00+00:00,0.0,0.0,,0.0
2019-03-01 21:00:00+00:00,0.0015758702743590147,0.0,,0.0
2019-03-01 22:00:00+00:00,0.0,0.0,,0.0
2019-03-01 23:00:00+00:00,0.019723217514217153,0.0,,0.0
2019-03-02 00:00:00+00:00,0.0,0.0,,0.0
2019-03-02 01:00:00+00:00,0.0,0.0,,0.0
2019-03-02 02:00:00+00:00,0.010515984296130118,0.0,,0.0
2019-03-02 03:00:00+00:00,0.0,0.0,,0.0
2019-03-02 04:00:00+00:00,0.0,0.0,,0.0
2019-03-02 05:00:00+00:00,0.0,0.0,,0.0
2019-03-02 06:00:00+00:00,0.0,0.0,,0.0
2019-03-02 07:00:00+00:00,0.0,0.0,,0.0
2019-03-02 08:00:00+00:00,0.0,0.0,,0.0
2019-03-02 09:00:00+00:00,0.0009142355619348881,0.0,,0.0
2019-03-02 10:00:00+00:00,0.0009559041419326469,0.0,,0.0
2019-03-02 11:00:00+00:00,0.012836558518661145,0.0,,0.0
2019-03-02 12:00:00+00:00,0.0067306829399623085,0.0,,0.0
2019-03-02 13:00:00+00:00,0.03859653354883064,0.0,,0.0
2019-03-02 14:00:00+00:00,0.01598316440016516,0.0,,0.0
2019-03-02 15:00:00+00:00,0.00664089997476458,0.0,,0.0
2019-03-02 16:00:00+00:00,0.0050285369471752195,0.0,,0.0
2019-03-02 17:00:00+00:00,0.0024177365150745873,0.0,,0.0
2019-03-02 18:00:00+00:00,0.0,0.0,,0.0
2019-03-02 19:00:00+00:00,0.0,0.0,,0.0
2019-03-02 20:00:00+00:00,0.015323028596602117,0.0,,0.0
2019-03-02 21:00:00+00:00,0.0,0.0,,0.0
2019-03-02 22:00:00+00:00,0.0,0.0,,0.0
2019-03-02 23:00:00+00:00,0.0,0.0,,0.0
2019-03-03 00:00:00+00:00,0.0,0.0,,0.0
2019-03-03 01:00:00+00:00,0.0,0.0,,0.0
2019-03-03 02:00:00+00:00,0.0,0.0,,0.0
2019-03-03 03:00:00+00:00,0.0,0.0,,0.0
2019-03-03 04:00:00+00:00,0.0,0.0,,0.0
2019-03-03 05:00:00+00:00,0.0,0.0,,0.0
2019-03-03 06:00:00+00:00,0.0,0.0,,0.0
2019-03-03 07:00:00+00:00,0.0,0.0,,0.0
2019-03-03 08:00:00+00:00,0.0,0.0,,0.0
2019-03-03 09:00:00+00:00,0.0025126575122177974,0.0,,0.0
2019-03-03 10:00:00+00:00,0.0,0.0,,0.0
2019-03-03 11:00:00+00:00,0.0,0.0,,0.0
2019-03-03 12:00:00+00:00,0.0013922535015175562,0.0,,0.0
2019-03-03 13:00:00+00:00,0.02740697749403495,0.0,,0.0
2019-03-03 14:00:00+00:00,0.03974623557288084,0.0,,0.0
2019-03-03 15:00:00+00:00,0.0,0.0,,0.0
2019-03-03 16:00:00+00:00,0.002478806206930742,0.0,,0.0
2019-03-03 17:00:00+00:00,0.01789732051544283,0.0,,0.0
2019-03-03 18:00:00+00:00,0.0013608034183381868,0.0,,0.0
2019-03-03 19:00:00+00:00,0.007961403117685461,0.0,,0.0
2019-03-03 20:00:00+00:00,0.0,0.0,,0.0
2019-03-03 21:00:00+00:00,0.0,0.0,,0.0
2019-03-03 22:00:00+00:00,0.0,0.0,,0.0
2019-03-03 23:00:00+00:00,0.0,0.0,,0.0
2019-03-04 00:00:00+00:00,0.0,0.0,,0.0
2019-03-04 01:00:00+00:00,0.0,0.0,,0.0
2019-03-04 02:00:00+00:00,0.0,0.0,,0.0
2019-03-04 03:00:00+00:00,0.0,0.0,,0.0
2019-03-04 04:00:00+00:00,0.0,0.0,,0.0
2019-03-04 05:00:00+00:00,0.0,0.0,,0.0
2019-03-04 06:00:00+00:00,0.021582380929023398,0.0,,0.0
2019-03-04 07:00:00+00:00,0.05094408280435046,0.0,,0.0
2019-03-04 08:00:00+00:00,0.06279744131209712,0.0,,0.0
2019-03-04 09:00:00+00:00,0.07721776607206991,0.0,,0.0
2019-03-04 10:00:00+00:00,0.07904382470119523,0.0,,0.0
2019-03-04 11:00:00+00:00,0.03152362019827714,0.0,,0.0
2019-03-04 12:00:00+00:00,0.0386806616359953,0.0,,0.0
2019-03-04 13:00:00+00:00,0.04727839222464211,0.0,,0.0
2019-03-04 14:00:00+00:00,0.04984834275382523,0.0,,0.0
2019-03-04 15:00:00+00:00,0.025836900260952696,0.0,,0.0
2019-03-04 16:00:00+00:00,0.006017985178562217,0.0,,0.0
2019-03-04 17:00:00+00:00,0.04021614349119997,0.0,,0.030710509575098164
2019-03-04 18:00:00+00:00,0.0017365934981939425,0.0,,0.0
2019-03-04 19:00:00+00:00,0.004401166309071904,0.0,,0.0
2019-03-04 20:00:00+00:00,0.010476689366160294,0.0,,0.0
2019-03-04 21:00:00+00:00,0.005396556996636146,0.0,,0.0
2019-03-04 22:00:00+00:00,0.0030590394616090547,0.0,,0.0
2019-03-04 23:00:00+00:00,0.0,0.0,,0.0
2019-03-05 00:00:00+00:00,0.0,0.0,,0.0
2019-03-05 01:00:00+00:00,0.0,0.0,,0.0
2019-03-05 02:00:00+00:00,0.0,0.0,,0.0
2019-03-05 03:00:00+00:00,0.0,0.0,,0.0
2019-03-05 04:00:00+00:00,0.0,0.0,,0.0
2019-03-05 05:00:00+00:00,0.03977724741447892,0.0,,0.0
2019-03-05 06:00:00+00:00,0.013170025023047545,0.0,,0.0
2019-03-05 07:00:00+00:00,0.08979123537774673,0.0,,0.0
2019-03-05 08:00:00+00:00,0.07266945336422304,0.0,,0.0
