timestamp,460,502,504
2022-12-31 23:00:00+00:00,,,
2023-01-01 00:00:00+00:00,,,
2023-01-01 01:00:00+00:00,,,
2023-01-01 02:00:00+00:00,,,
2023-01-01 03:00:00+00:00,,,
2023-01-01 04:00:00+00:00,,,
2023-01-01 05:00:00+00:00,,,
2023-01-01 06:00:00+00:00,,,
2023-01-01 07:00:00+00:00,0.0009491538293611245,,
2023-01-01 08:00:00+00:00,0.0,,
2023-01-01 09:00:00+00:00,0.0004111301144586239,,
2023-01-01 10:00:00+00:00,0.0007044088952755296,,
2023-01-01 11:00:00+00:00,0.002130417029133453,,
2023-01-01 12:00:00+00:00,0.0,,
2023-01-01 13:00:00+00:00,0.0,,
2023-01-01 14:00:00+00:00,0.00048715375546830086,,
2023-01-01 15:00:00+00:00,0.00047000211500951755,,
2023-01-01 16:00:00+00:00,0.0,,
2023-01-01 17:00:00+00:00,0.0,,
2023-01-01 18:00:00+00:00,0.0005349367169863805,,
2023-01-01 19:00:00+00:00,0.0,,
2023-01-01 20:00:00+00:00,0.0,,
2023-01-01 21:00:00+00:00,0.0009445992537665895,,
2023-01-01 22:00:00+00:00,0.0,,
2023-01-01 23:00:00+00:00,0.0019360334546580963,0.0019360334546580963,
2023-01-02 00:00:00+00:00,0.0,0.0,
2023-01-02 01:00:00+00:00,0.0,0.0,
2023-01-02 02:00:00+00:00,0.0,0.0,
2023-01-02 03:00:00+00:00,0.0,0.0,
2023-01-02 04:00:00+00:00,0.003319098090412232,0.0,
2023-01-02 05:00:00+00:00,0.010549737215636628,0.0035165790718788767,
2023-01-02 06:00:00+00:00,0.008197306523733846,0.0002644292427010918,
2023-01-02 07:00:00+00:00,0.026434906210252844,0.0,
2023-01-02 08:00:00+00:00,0.3412783477092159,0.5556406199493017,
2023-01-02 09:00:00+00:00,0.046715299343658354,0.05220143770074279,
2023-01-02 10:00:00+00:00,0.048115171523440664,0.09099007684135808,
2023-01-02 11:00:00+00:00,0.04224232183679554,0.20360177914720204,
2023-01-02 12:00:00+00:00,0.05093857407244206,0.048118445404071564,
2023-01-02 13:00:00+00:00,0.04554368758600788,0.010600685903639766,0.0003926179964311024
2023-01-02 14:00:00+00:00,0.05890129162118055,0.0,0.0
2023-01-02 15:00:00+00:00,0.03202208282548958,0.0,0.00024823320019759363
2023-01-02 16:00:00+00:00,0.03871244069583553,0.0,0.0
2023-01-02 17:00:00+00:00,0.013296890005171013,0.0,0.0
2023-01-02 18:00:00+00:00,0.007872094213223544,0.0,0.0
2023-01-02 19:00:00+00:00,0.0018037599375899062,0.0,0.0
2023-01-02 20:00:00+00:00,0.002231184145205464,0.0,0.0
2023-01-02 21:00:00+00:00,0.17931387810597252,0.2581331651855209,0.0
2023-01-02 22:00:00+00:00,0.0,0.0,0.0
2023-01-02 23:00:00+00:00,0.0,0.0,0.0
2023-01-03 00:00:00+00:00,0.0,0.0,0.0
2023-01-03 01:00:00+00:00,0.0,0.0,0.0
2023-01-03 02:00:00+00:00,0.0,0.0,0.0
2023-01-03 03:00:00+00:00,0.0,0.0,0.0
2023-01-03 04:00:00+00:00,0.004680771391125257,0.0,0.0
2023-01-03 05:00:00+00:00,0.008641089043099093,0.0,0.0006646991571614687
2023-01-03 06:00:00+00:00,0.008310562392378217,0.0,0.0
2023-01-03 07:00:00+00:00,0.02170070306064188,0.0,0.00021068643748196
2023-01-03 08:00:00+00:00,0.041100756365502894,0.0001859762731470719,0.0007439050925882876
2023-01-03 09:00:00+00:00,0.06475609713061675,0.048170066802883854,0.0
2023-01-03 10:00:00+00:00,0.06086132236034212,0.12908345361972268,0.0003590638487335818
2023-01-03 11:00:00+00:00,0.07050323310340723,0.05171477256661533,0.00018602436175041485
2023-01-03 12:00:00+00:00,0.06727952559003549,0.004564687576905062,0.0
2023-01-03 13:00:00+00:00,0.07642972723322204,0.013320609603504412,0.0
2023-01-03 14:00:00+00:00,0.07451353307691216,0.00023655089865686401,0.00023655089865686401
2023-01-03 15:00:00+00:00,0.07214755047832078,0.0,0.0
2023-01-03 16:00:00+00:00,0.04004407771474002,0.0,0.0
2023-01-03 17:00:00+00:00,0.029771326067622363,0.0,0.0003768522287040805
2023-01-03 18:00:00+00:00,0.013708665161569471,0.000428395786299046,0.0
2023-01-03 19:00:00+00:00,0.0022128911976720383,0.0,0.0
2023-01-03 20:00:00+00:00,0.0,0.0,0.0
2023-01-03 21:00:00+00:00,0.0007075037851452505,0.0,0.0
2023-01-03 22:00:00+00:00,0.0,0.0,0.0
2023-01-03 23:00:00+00:00,0.0,0.0,0.0
2023-01-04 00:00:00+00:00,0.0,0.0,0.0
2023-01-04 01:00:00+00:00,0.0,0.0,0.0
2023-01-04 02:00:00+00:00,0.0,0.0,0.0
2023-01-04 03:00:00+00:00,0.0016818028927009755,0.0,0.0
2023-01-04 04:00:00+00:00,0.011638395065320491,0.0,0.0
2023-01-04 05:00:00+00:00,0.012834590647861613,0.0,0.0
2023-01-04 06:00:00+00:00,0.009494295827067099,0.0026584028315787874,0.0
2023-01-04 07:00:00+00:00,0.03262989891824792,0.0,0.00023644854288585446
2023-01-04 08:00:00+00:00,0.07395060569067517,0.0001956365229912042,0.0003912730459824084
2023-01-04 09:00:00+00:00,0.09158218656940281,0.04469846416077144,0.0005959795221436191
2023-01-04 10:00:00+00:00,0.07426348842449716,0.15342562384269465,0.0
2023-01-04 11:00:00+00:00,0.0785525645920835,0.004375079546900852,0.0
2023-01-04 12:00:00+00:00,0.09399866741745952,0.0008973619801189453,0.0
2023-01-04 13:00:00+00:00,0.0612230430645033,0.0,0.0002148176949631695
2023-01-04 14:00:00+00:00,0.10728994360808715,0.0003981073974326054,0.0
2023-01-04 15:00:00+00:00,0.11223143821681683,0.00022356860202553153,0.0
2023-01-04 16:00:00+00:00,0.07123806050106002,0.0002849522420042401,0.0005699044840084802
2023-01-04 17:00:00+00:00,0.03216246640170921,0.0,0.0
2023-01-04 18:00:00+00:00,0.0070094465772333175,0.0,0.0
2023-01-04 19:00:00+00:00,0.0039590371621621625,0.0,0.0
2023-01-04 20:00:00+00:00,0.002182008611660654,0.0,0.0
2023-01-04 21:00:00+00:00,0.0007904888382976032,0.0,0.0
2023-01-04 22:00:00+00:00,0.0,0.0,0.0
2023-01-04 23:00:00+00:00,0.0020977700704151486,0.0,0.0
2023-01-05 00:00:00+00:00,0.0,0.0,0.0
2023-01-05 01:00:00+00:00,0.0,0.0,0.0
2023-01-05 02:00:00+00:00,0.0030259017187121763,0.0,0.0
2023-01-05 03:00:00+00:00,0.0,0.0,0.0
2023-01-05 04:00:00+00:00,0.005839075090505665,0.0,0.0
2023-01-05 05:00:00+00:00,0.008839713887927161,0.0,0.0
2023-01-05 06:00:00+00:00,0.014183309694483842,0.0,0.0
2023-01-05 07:00:00+00:00,0.025605948166922333,0.0,0.00023709211265668826
2023-01-05 08:00:00+00:00,0.04367779322563579,0.0,0.0
2023-01-05 09:00:00+00:00,0.07160875227698525,0.0,0.0
2023-01-05 10:00:00+00:00,0.07081238178714766,0.001845273792498962,0.0
2023-01-05 11:00:00+00:00,0.058667684814847576,0.0,0.00023280827307479198
2023-01-05 12:00:00+00:00,0.0655459881120014,0.0004984485787984898,0.0
2023-01-05 13:00:00+00:00,0.080336669167212,0.0,0.0
2023-01-05 14:00:00+00:00,0.052315858465029196,0.0,0.0
2023-01-05 15:00:00+00:00,0.03378013658319142,0.0,0.00034824883075455077
2023-01-05 16:00:00+00:00,0.012136444961222102,0.0,0.0
2023-01-05 17:00:00+00:00,0.022590754009858837,0.0005792501028168932,0.0
2023-01-05 18:00:00+00:00,0.00458448218273746,0.0,0.0
2023-01-05 19:00:00+00:00,0.005390835579514824,0.0,0.0
2023-01-05 20:00:00+00:00,0.0,0.0,0.0
2023-01-05 21:00:00+00:00,0.0,0.0,0.0
2023-01-05 22:00:00+00:00,0.0,0.0,0.0
2023-01-05 23:00:00+00:00,0.0,0.0,0.0
2023-01-06 00:00:00+00:00,0.0,0.0,0.0
2023-01-06 01:00:00+00:00,0.0,0.0,0.0
2023-01-06 02:00:00+00:00,0.0,0.0,0.0
2023-01-06 03:00:00+00:00,0.0,0.0,0.0
2023-01-06 04:00:00+00:00,0.005318441696582901,0.0,0.0
2023-01-06 05:00:00+00:00,0.010067620853398662,0.0,0.0
2023-01-06 06:00:00+00:00,0.007030583036207502,0.0,0.0
2023-01-06 07:00:00+00:00,0.0022415116754739397,0.0,0.0
2023-01-06 08:00:00+00:00,0.00515370938232793,0.0,0.0
2023-01-06 09:00:00+00:00,0.003887760358451505,0.0,0.0
2023-01-06 10:00:00+00:00,0.004373942963783752,0.0,0.00048599366264263916
2023-01-06 11:00:00+00:00,0.005096792727340122,0.0,0.0
2023-01-06 12:00:00+00:00,0.01184479928705589,0.0,0.0
2023-01-06 13:00:00+00:00,0.004834099739562876,0.0,0.0
2023-01-06 14:00:00+00:00,0.0030920885821537013,0.0,0.0
2023-01-06 15:00:00+00:00,0.0006405042049101052,0.0,0.0
2023-01-06 16:00:00+00:00,0.0013991688936771556,0.0,0.0
2023-01-06 17:00:00+00:00,0.0,0.0,0.0
2023-01-06 18:00:00+00:00,0.0018241684072273553,0.0,0.0
2023-01-06 19:00:00+00:00,0.001042513709055274,0.0,0.0
2023-01-06 20:00:00+00:00,0.0,0.0,0.0
2023-01-06 21:00:00+00:00,0.0,0.0,0.0
2023-01-06 22:00:00+00:00,0.0,0.0,0.0
2023-01-06 23:00:00+00:00,0.0,0.0,0.0
2023-01-07 00:00:00+00:00,0.0,0.0,0.0
2023-01-07 01:00:00+00:00,0.0,0.0,0.0
2023-01-07 02:00:00+00:00,0.0,0.0,0.0
2023-01-07 03:00:00+00:00,0.0,0.0,0.0
2023-01-07 04:00:00+00:00,0.0,0.0,0.0
2023-01-07 05:00:00+00:00,0.005994365296621176,0.0,0.0
2023-01-07 06:00:00+00:00,0.005457383293858261,0.0,0.0
2023-01-07 07:00:00+00:00,0.00743784748693728,0.00061982062391144,0.0
2023-01-07 08:00:00+00:00,0.007517525230694056,0.0,0.0
2023-01-07 09:00:00+00:00,0.006606884373517205,0.0,0.0
2023-01-07 10:00:00+00:00,0.008787056665531671,0.0,0.0
2023-01-07 11:00:00+00:00,0.0027252263300467103,0.0,0.0
2023-01-07 12:00:00+00:00,0.00682788757572748,0.0,0.0
2023-01-07 13:00:00+00:00,0.011681475370339275,0.0,0.0
2023-01-07 14:00:00+00:00,0.0031928225349414515,0.0,0.0
2023-01-07 15:00:00+00:00,0.003326126725428239,0.0,0.0
2023-01-07 16:00:00+00:00,0.0018263339086285143,0.0,0.0
2023-01-07 17:00:00+00:00,0.001906595868406753,0.0,0.0
2023-01-07 18:00:00+00:00,0.004173013124126275,0.0,0.0
2023-01-07 19:00:00+00:00,0.0024552831555299114,0.0,0.0
2023-01-07 20:00:00+00:00,0.0,0.0,0.0
2023-01-07 21:00:00+00:00,0.0,0.0,0.0
2023-01-07 22:00:00+00:00,0.0,0.0,0.0
2023-01-07 23:00:00+00:00,0.0,0.0,0.0
2023-01-08 00:00:00+00:00,0.0,0.0,0.0
2023-01-08 01:00:00+00:00,0.0,0.0,0.0
2023-01-08 02:00:00+00:00,0.0,0.0,0.0
2023-01-08 03:00:00+00:00,0.0,0.0,0.0
2023-01-08 04:00:00+00:00,0.0,0.0,0.0
2023-01-08 05:00:00+00:00,0.0,0.0,0.0
