timestamp,460,504,502,503
2020-02-29 23:00:00+00:00,0.015647003598810827,,,
2020-03-01 00:00:00+00:00,0.017962702896894084,,,
2020-03-01 01:00:00+00:00,0.0023937761819269898,,,
2020-03-01 02:00:00+00:00,0.004113138736169571,,,
2020-03-01 03:00:00+00:00,0.0037764350453172203,,,
2020-03-01 04:00:00+00:00,0.0,,,
2020-03-01 05:00:00+00:00,0.0,,,
2020-03-01 06:00:00+00:00,0.0,,,
2020-03-01 07:00:00+00:00,0.0,,,
2020-03-01 08:00:00+00:00,0.004098528628222468,,,
2020-03-01 09:00:00+00:00,0.0015199531854418883,,,
2020-03-01 10:00:00+00:00,0.0028511960767541983,,,
2020-03-01 11:00:00+00:00,0.0,,,
2020-03-01 12:00:00+00:00,0.0009363032873608419,,,
2020-03-01 13:00:00+00:00,0.0,,,
2020-03-01 14:00:00+00:00,0.001050122339252523,,,
2020-03-01 15:00:00+00:00,0.006109979633401222,,,
2020-03-01 16:00:00+00:00,0.003652534402308402,,,
2020-03-01 17:00:00+00:00,0.0,,,
2020-03-01 18:00:00+00:00,0.0,,,
2020-03-01 19:00:00+00:00,0.0,,,
2020-03-01 20:00:00+00:00,0.00970618006350615,,,
2020-03-01 21:00:00+00:00,0.0037351760201699506,,,
2020-03-01 22:00:00+00:00,0.0,,,
2020-03-01 23:00:00+00:00,0.0,,,
2020-03-02 00:00:00+00:00,0.0,,,
2020-03-02 01:00:00+00:00,0.0,,,
2020-03-02 02:00:00+00:00,0.0,,,
2020-03-02 03:00:00+00:00,0.0,,,
2020-03-02 04:00:00+00:00,0.024799537075307927,,,
2020-03-02 05:00:00+00:00,0.037525304893102254,,,
2020-03-02 06:00:00+00:00,0.048613529013736605,0.00032846979063335546,,
2020-03-02 07:00:00+00:00,0.05709133766134662,0.0005652607689242239,,
2020-03-02 08:00:00+00:00,0.07341309966728629,0.006371702989990886,,
2020-03-02 09:00:00+00:00,0.07822827238285031,0.0014275232186651515,,
2020-03-02 10:00:00+00:00,0.1017398628457696,0.0047256220447488605,,
2020-03-02 11:00:00+00:00,0.10202418395745169,0.0009055400942969084,,
2020-03-02 12:00:00+00:00,0.07791294653461583,0.0003167192948561619,,
2020-03-02 13:00:00+00:00,0.11051406866780314,0.0006481763558228923,,
2020-03-02 14:00:00+00:00,0.09557604179668694,0.0,,
2020-03-02 15:00:00+00:00,12.150122183658064,0.6310811788913513,0.08720018474031234,
2020-03-02 16:00:00+00:00,0.04495480087955045,0.0009772782799902272,0.0,
2020-03-02 17:00:00+00:00,0.03675404812191991,0.0010353252992090114,0.0,
2020-03-02 18:00:00+00:00,0.049543173336764904,0.0,0.0,
2020-03-02 19:00:00+00:00,0.036190361300440316,0.0,0.0,
2020-03-02 20:00:00+00:00,0.03056656609280404,0.0,0.0,
2020-03-02 21:00:00+00:00,0.005353247413712343,0.0,0.0,
2020-03-02 22:00:00+00:00,0.0025775188803257984,0.0,0.0,
2020-03-02 23:00:00+00:00,0.0024745125210333565,0.0,0.0,
2020-03-03 00:00:00+00:00,0.0,0.004311088118641145,0.0,
2020-03-03 01:00:00+00:00,0.002571553475454522,0.0,0.0,
2020-03-03 02:00:00+00:00,0.0,0.0,0.0,
2020-03-03 03:00:00+00:00,0.0,0.0,0.0,
2020-03-03 04:00:00+00:00,0.038199671932229284,0.004494079050850504,0.0,
2020-03-03 05:00:00+00:00,0.06899174752558444,0.0,0.0,
2020-03-03 06:00:00+00:00,0.09897022685907123,0.0057933791332139255,0.0,
2020-03-03 07:00:00+00:00,0.09170212482159767,0.00033346227207853703,0.0,
2020-03-03 08:00:00+00:00,0.06901201000674145,0.0009585001389825201,0.0,
2020-03-03 09:00:00+00:00,0.06359030262537106,0.0014652143462067066,0.0,
2020-03-03 10:00:00+00:00,0.07774229180674287,0.0021011430218038614,0.0,
2020-03-03 11:00:00+00:00,0.06594198464979369,0.0010197214121102115,0.0,
2020-03-03 12:00:00+00:00,0.06061357468556708,0.0024107671749941453,0.0,
2020-03-03 13:00:00+00:00,0.08320828879891098,0.00034815183597870704,0.0,
2020-03-03 14:00:00+00:00,0.10840066132202016,0.0007798608728202889,0.0,
2020-03-03 15:00:00+00:00,0.07181973247149655,0.0018899929597762247,0.0,
2020-03-03 16:00:00+00:00,0.0387285955351462,0.001106531301004177,0.0,
2020-03-03 17:00:00+00:00,0.03488585980958664,0.0,0.0,
2020-03-03 18:00:00+00:00,0.07887701467950106,0.0,0.0,
2020-03-03 19:00:00+00:00,0.031178819188831055,0.0,0.0,
2020-03-03 20:00:00+00:00,0.0020039477771209282,0.0,0.0,
2020-03-03 21:00:00+00:00,0.008351311851903404,0.0,0.0,
2020-03-03 22:00:00+00:00,0.0,0.0,0.0,
2020-03-03 23:00:00+00:00,0.0020450315957381542,0.0,0.0,
2020-03-04 00:00:00+00:00,0.0,0.0,0.0,
2020-03-04 01:00:00+00:00,0.0,0.0,0.0,
2020-03-04 02:00:00+00:00,0.0,0.0,0.0,
2020-03-04 03:00:00+00:00,0.0,0.0,0.0,
2020-03-04 04:00:00+00:00,0.10897932260747367,0.0,0.0,
2020-03-04 05:00:00+00:00,0.09054996666567161,0.0,0.0,
2020-03-04 06:00:00+00:00,0.0676318184823013,0.0005085099134007618,0.0,
2020-03-04 07:00:00+00:00,0.08300656540616878,0.0026291672300596445,0.0,
2020-03-04 08:00:00+00:00,0.08421289018639119,0.0003508870424432967,0.0,
2020-03-04 09:00:00+00:00,0.06661070461211159,0.00033985053373526323,0.00033985053373526323,
2020-03-04 10:00:00+00:00,0.06835934227589696,0.0006701896301558526,0.0,
2020-03-04 11:00:00+00:00,0.056150498014547745,0.0003669967190493317,0.0,
2020-03-04 12:00:00+00:00,0.07638101808505396,0.002463903809195289,0.0,
2020-03-04 13:00:00+00:00,0.06866993440837299,0.006314476727206712,0.0,
2020-03-04 14:00:00+00:00,0.063111792586694,0.0033885526221043762,0.0,
2020-03-04 15:00:00+00:00,0.27076181134543076,0.0,0.0,
2020-03-04 16:00:00+00:00,0.09216813408038031,0.0042445851221227775,0.0,
2020-03-04 17:00:00+00:00,0.07949400338713579,0.0,0.0,
2020-03-04 18:00:00+00:00,0.030641427209587364,0.002553452267465614,0.0008511507558218711,
2020-03-04 19:00:00+00:00,0.09092487970331926,0.0,0.0,
2020-03-04 20:00:00+00:00,0.006522306287503261,0.0,0.0,
2020-03-04 21:00:00+00:00,0.0,0.0,0.0,
2020-03-04 22:00:00+00:00,0.009395552771688069,0.0,0.0,
2020-03-04 23:00:00+00:00,0.2742427510553724,0.0,0.0,
2020-03-05 00:00:00+00:00,0.006644385826196156,0.003322192913098078,0.0,
2020-03-05 01:00:00+00:00,0.01927153594141453,0.0,0.0,
2020-03-05 02:00:00+00:00,0.0033373381391002535,0.0,0.0,
2020-03-05 03:00:00+00:00,0.0,0.0,0.0,
2020-03-05 04:00:00+00:00,0.07354907729339395,0.0,0.0,
2020-03-05 05:00:00+00:00,0.16937784901499392,0.0011367640873489525,0.0,
2020-03-05 06:00:00+00:00,0.08987258301248645,0.003190742592159282,0.0,
2020-03-05 07:00:00+00:00,0.06342565289476905,0.00037091025084660267,0.0,
2020-03-05 08:00:00+00:00,0.09033423667570009,0.00155080234636395,0.0,
2020-03-05 09:00:00+00:00,0.06021622148431246,0.0006961412888359821,0.0,
2020-03-05 10:00:00+00:00,0.07043064274733683,0.0023702620155353744,0.0,
2020-03-05 11:00:00+00:00,0.07303025179247896,0.00035975493493832,0.0,
2020-03-05 12:00:00+00:00,0.3163841807909604,0.00037047327961470776,0.0,
2020-03-05 13:00:00+00:00,0.11166778459359297,0.0007494482187489461,0.0,
2020-03-05 14:00:00+00:00,0.1212441130621974,0.0,0.0,
2020-03-05 15:00:00+00:00,0.03961522443548305,0.0,0.0,
2020-03-05 16:00:00+00:00,0.08510953226761397,0.0,0.0,
2020-03-05 17:00:00+00:00,0.060017868956439305,0.0,0.0,
2020-03-05 18:00:00+00:00,0.055054774835302245,0.0,0.0,
2020-03-05 19:00:00+00:00,0.02063699525349109,0.0,0.0,
2020-03-05 20:00:00+00:00,0.15218451264017968,0.0,0.0,
2020-03-05 21:00:00+00:00,0.029116319697190276,0.0,0.0,
2020-03-05 22:00:00+00:00,0.0,0.0,0.0,
2020-03-05 23:00:00+00:00,0.0029482870452267234,0.0,0.0,
2020-03-06 00:00:00+00:00,0.010851871947911016,0.0012057635497678904,0.0,
