timestamp,0
2023-05-31 23:00:00+00:00,
2023-06-01 00:00:00+00:00,
2023-06-01 01:00:00+00:00,
2023-06-01 02:00:00+00:00,
2023-06-01 03:00:00+00:00,0.000578904712284358
2023-06-01 04:00:00+00:00,0.006102199639563408
2023-06-01 05:00:00+00:00,0.007083363865074131
2023-06-01 06:00:00+00:00,0.015375933116380608
2023-06-01 07:00:00+00:00,0.08025556336411935
2023-06-01 08:00:00+00:00,0.05909540856957852
2023-06-01 09:00:00+00:00,0.05481897342519414
2023-06-01 10:00:00+00:00,0.008169208675986252
2023-06-01 11:00:00+00:00,0.038452688054838986
2023-06-01 12:00:00+00:00,0.008733513219445896
2023-06-01 13:00:00+00:00,0.011079574921500033
2023-06-01 14:00:00+00:00,0.012642502995723537
2023-06-01 15:00:00+00:00,0.008290449993782163
2023-06-01 16:00:00+00:00,0.005099248370790146
2023-06-01 17:00:00+00:00,0.006533787367498637
2023-06-01 18:00:00+00:00,0.0035599998417777845
2023-06-01 19:00:00+00:00,0.0012774600687273517
2023-06-01 20:00:00+00:00,0.0
2023-06-01 21:00:00+00:00,0.000920581439237022
2023-06-01 22:00:00+00:00,0.0013699693583520182
2023-06-01 23:00:00+00:00,0.0
2023-06-02 00:00:00+00:00,0.0016818311777863737
2023-06-02 01:00:00+00:00,0.002541070044595779
2023-06-02 02:00:00+00:00,0.0
2023-06-02 03:00:00+00:00,0.0
2023-06-02 04:00:00+00:00,0.003372583784617163
2023-06-02 05:00:00+00:00,0.0037731132665020646
2023-06-02 06:00:00+00:00,0.010474802586724934
2023-06-02 07:00:00+00:00,0.005196231989488765
2023-06-02 08:00:00+00:00,0.011155628581854898
2023-06-02 09:00:00+00:00,0.010666832164183881
2023-06-02 10:00:00+00:00,0.010374886135624662
2023-06-02 11:00:00+00:00,0.004840192962359433
2023-06-02 12:00:00+00:00,0.008633539268637653
2023-06-02 13:00:00+00:00,0.005164347773254754
2023-06-02 14:00:00+00:00,0.006764045183821828
2023-06-02 15:00:00+00:00,0.0032550758839565447
2023-06-02 16:00:00+00:00,0.0028405540216563836
2023-06-02 17:00:00+00:00,0.0012014321070716294
2023-06-02 18:00:00+00:00,0.0
2023-06-02 19:00:00+00:00,0.0
2023-06-02 20:00:00+00:00,0.002552518059065268
2023-06-02 21:00:00+00:00,0.0
2023-06-02 22:00:00+00:00,0.0
2023-06-02 23:00:00+00:00,0.0
2023-06-03 00:00:00+00:00,0.0
2023-06-03 01:00:00+00:00,0.0
2023-06-03 02:00:00+00:00,0.0
2023-06-03 03:00:00+00:00,0.0
2023-06-03 04:00:00+00:00,0.0
2023-06-03 05:00:00+00:00,0.0006456278084809668
2023-06-03 06:00:00+00:00,0.0011478244899833182
2023-06-03 07:00:00+00:00,0.0008213889687461497
2023-06-03 08:00:00+00:00,0.0025278591139853805
2023-06-03 09:00:00+00:00,0.0017243088754488592
2023-06-03 10:00:00+00:00,0.0
2023-06-03 11:00:00+00:00,0.004583030184982555
