timestamp,0
2019-04-30 23:00:00+00:00,2028
2019-05-01 00:00:00+00:00,13362
2019-05-01 01:00:00+00:00,32413
2019-05-01 02:00:00+00:00,29000
2019-05-01 03:00:00+00:00,21220
2019-05-01 04:00:00+00:00,22778
2019-05-01 05:00:00+00:00,44008
2019-05-01 06:00:00+00:00,74791
2019-05-01 07:00:00+00:00,88195
2019-05-01 08:00:00+00:00,92143
2019-05-01 09:00:00+00:00,89731
2019-05-01 10:00:00+00:00,82485
2019-05-01 11:00:00+00:00,69093
2019-05-01 12:00:00+00:00,57410
2019-05-01 13:00:00+00:00,53764
2019-05-01 14:00:00+00:00,57616
2019-05-01 15:00:00+00:00,72394
2019-05-01 16:00:00+00:00,79831
2019-05-01 17:00:00+00:00,76644
2019-05-01 18:00:00+00:00,74420
2019-05-01 19:00:00+00:00,60442
2019-05-01 20:00:00+00:00,42845
2019-05-01 21:00:00+00:00,27289
2019-05-01 22:00:00+00:00,36225
2019-05-01 23:00:00+00:00,16364
2019-05-02 00:00:00+00:00,5807
2019-05-02 01:00:00+00:00,18106
2019-05-02 02:00:00+00:00,9317
2019-05-02 03:00:00+00:00,57871
2019-05-02 04:00:00+00:00,59482
2019-05-02 05:00:00+00:00,89727
2019-05-02 06:00:00+00:00,132262
2019-05-02 07:00:00+00:00,141081
2019-05-02 08:00:00+00:00,142574
2019-05-02 09:00:00+00:00,147875
2019-05-02 10:00:00+00:00,132654
2019-05-02 11:00:00+00:00,131377
2019-05-02 12:00:00+00:00,120304
2019-05-02 13:00:00+00:00,120718
2019-05-02 14:00:00+00:00,101805
2019-05-02 15:00:00+00:00,105135
2019-05-02 16:00:00+00:00,99451
2019-05-02 17:00:00+00:00,91863
2019-05-02 18:00:00+00:00,76761
2019-05-02 19:00:00+00:00,63020
2019-05-02 20:00:00+00:00,45852
2019-05-02 21:00:00+00:00,25932
2019-05-02 22:00:00+00:00,25040
2019-05-02 23:00:00+00:00,14867
2019-05-03 00:00:00+00:00,9621
2019-05-03 01:00:00+00:00,15092
2019-05-03 02:00:00+00:00,9789
2019-05-03 03:00:00+00:00,16257
2019-05-03 04:00:00+00:00,53786
2019-05-03 05:00:00+00:00,69319
2019-05-03 06:00:00+00:00,103518
2019-05-03 07:00:00+00:00,114046
2019-05-03 08:00:00+00:00,127029
2019-05-03 09:00:00+00:00,129688
2019-05-03 10:00:00+00:00,131870
2019-05-03 11:00:00+00:00,121294
2019-05-03 12:00:00+00:00,107131
2019-05-03 13:00:00+00:00,109202
2019-05-03 14:00:00+00:00,97115
2019-05-03 15:00:00+00:00,84100
2019-05-03 16:00:00+00:00,75565
2019-05-03 17:00:00+00:00,67930
2019-05-03 18:00:00+00:00,61880
2019-05-03 19:00:00+00:00,50896
2019-05-03 20:00:00+00:00,40650
2019-05-03 21:00:00+00:00,25059
2019-05-03 22:00:00+00:00,21241
2019-05-03 23:00:00+00:00,19149
2019-05-04 00:00:00+00:00,7602
2019-05-04 01:00:00+00:00,12521
2019-05-04 02:00:00+00:00,7598
2019-05-04 03:00:00+00:00,8096
2019-05-04 04:00:00+00:00,17665
2019-05-04 05:00:00+00:00,32656
2019-05-04 06:00:00+00:00,48560
2019-05-04 07:00:00+00:00,59003
2019-05-04 08:00:00+00:00,68145
2019-05-04 09:00:00+00:00,67143
2019-05-04 10:00:00+00:00,61903
2019-05-04 11:00:00+00:00,60519
2019-05-04 12:00:00+00:00,56442
2019-05-04 13:00:00+00:00,51171
2019-05-04 14:00:00+00:00,52134
2019-05-04 15:00:00+00:00,54597
2019-05-04 16:00:00+00:00,53452
2019-05-04 17:00:00+00:00,49864
2019-05-04 18:00:00+00:00,42330
2019-05-04 19:00:00+00:00,39775
2019-05-04 20:00:00+00:00,35277
2019-05-04 21:00:00+00:00,21761
2019-05-04 22:00:00+00:00,21143
2019-05-04 23:00:00+00:00,12444
2019-05-05 00:00:00+00:00,6432
2019-05-05 01:00:00+00:00,6081
2019-05-05 02:00:00+00:00,7006
2019-05-05 03:00:00+00:00,7263
2019-05-05 04:00:00+00:00,10919
2019-05-05 05:00:00+00:00,20928
2019-05-05 06:00:00+00:00,32764
2019-05-05 07:00:00+00:00,42986
2019-05-05 08:00:00+00:00,57437
2019-05-05 09:00:00+00:00,56680
2019-05-05 10:00:00+00:00,52453
2019-05-05 11:00:00+00:00,50364
2019-05-05 12:00:00+00:00,46763
2019-05-05 13:00:00+00:00,47615
2019-05-05 14:00:00+00:00,48375
2019-05-05 15:00:00+00:00,58901
2019-05-05 16:00:00+00:00,55851
2019-05-05 17:00:00+00:00,52929
2019-05-05 18:00:00+00:00,52170
2019-05-05 19:00:00+00:00,42695
2019-05-05 20:00:00+00:00,34044
2019-05-05 21:00:00+00:00,20671
2019-05-05 22:00:00+00:00,22212
2019-05-05 23:00:00+00:00,19063
2019-05-06 00:00:00+00:00,12539
2019-05-06 01:00:00+00:00,6583
2019-05-06 02:00:00+00:00,6601
2019-05-06 03:00:00+00:00,14330
2019-05-06 04:00:00+00:00,60134
2019-05-06 05:00:00+00:00,110385
2019-05-06 06:00:00+00:00,86538
2019-05-06 07:00:00+00:00,105487
2019-05-06 08:00:00+00:00,113795
2019-05-06 09:00:00+00:00,124540
2019-05-06 10:00:00+00:00,126051
2019-05-06 11:00:00+00:00,113130
2019-05-06 12:00:00+00:00,113112
2019-05-06 13:00:00+00:00,104976
2019-05-06 14:00:00+00:00,91311
2019-05-06 15:00:00+00:00,83911
2019-05-06 16:00:00+00:00,88010
2019-05-06 17:00:00+00:00,73983
2019-05-06 18:00:00+00:00,73053
2019-05-06 19:00:00+00:00,55219
2019-05-06 20:00:00+00:00,38383
2019-05-06 21:00:00+00:00,20882
2019-05-06 22:00:00+00:00,18567
2019-05-06 23:00:00+00:00,15661
2019-05-07 00:00:00+00:00,8244
2019-05-07 01:00:00+00:00,11981
2019-05-07 02:00:00+00:00,9232
2019-05-07 03:00:00+00:00,15601
2019-05-07 04:00:00+00:00,47558
2019-05-07 05:00:00+00:00,115679
2019-05-07 06:00:00+00:00,110316
2019-05-07 07:00:00+00:00,117152
2019-05-07 08:00:00+00:00,121077
2019-05-07 09:00:00+00:00,117199
2019-05-07 10:00:00+00:00,115960
2019-05-07 11:00:00+00:00,110313
2019-05-07 12:00:00+00:00,106012
2019-05-07 13:00:00+00:00,100734
2019-05-07 14:00:00+00:00,95159
2019-05-07 15:00:00+00:00,92379
2019-05-07 16:00:00+00:00,80637
2019-05-07 17:00:00+00:00,69460
2019-05-07 18:00:00+00:00,65714
2019-05-07 19:00:00+00:00,55016
2019-05-07 20:00:00+00:00,41716
2019-05-07 21:00:00+00:00,25789
2019-05-07 22:00:00+00:00,19853
2019-05-07 23:00:00+00:00,11176
2019-05-08 00:00:00+00:00,7443
2019-05-08 01:00:00+00:00,10166
2019-05-08 02:00:00+00:00,7732
2019-05-08 03:00:00+00:00,14401
2019-05-08 04:00:00+00:00,43370
2019-05-08 05:00:00+00:00,78109
2019-05-08 06:00:00+00:00,89900
2019-05-08 07:00:00+00:00,100582
2019-05-08 08:00:00+00:00,109514
2019-05-08 09:00:00+00:00,102860
2019-05-08 10:00:00+00:00,101902
2019-05-08 11:00:00+00:00,103272
2019-05-08 12:00:00+00:00,101728
2019-05-08 13:00:00+00:00,95930
2019-05-08 14:00:00+00:00,88074
2019-05-08 15:00:00+00:00,89665
2019-05-08 16:00:00+00:00,76120
2019-05-08 17:00:00+00:00,66393
2019-05-08 18:00:00+00:00,63267
2019-05-08 19:00:00+00:00,51721
2019-05-08 20:00:00+00:00,37970
2019-05-08 21:00:00+00:00,21812
2019-05-08 22:00:00+00:00,26665
2019-05-08 23:00:00+00:00,11522
2019-05-09 00:00:00+00:00,7878
2019-05-09 01:00:00+00:00,13521
2019-05-09 02:00:00+00:00,7114
2019-05-09 03:00:00+00:00,14399
2019-05-09 04:00:00+00:00,43978
2019-05-09 05:00:00+00:00,61301
2019-05-09 06:00:00+00:00,97582
2019-05-09 07:00:00+00:00,98052
2019-05-09 08:00:00+00:00,107487
2019-05-09 09:00:00+00:00,111888
2019-05-09 10:00:00+00:00,104898
2019-05-09 11:00:00+00:00,99843
2019-05-09 12:00:00+00:00,94279
2019-05-09 13:00:00+00:00,86122
2019-05-09 14:00:00+00:00,83360
2019-05-09 15:00:00+00:00,80131
2019-05-09 16:00:00+00:00,74871
2019-05-09 17:00:00+00:00,63497
2019-05-09 18:00:00+00:00,59756
2019-05-09 19:00:00+00:00,48940
2019-05-09 20:00:00+00:00,37734
2019-05-09 21:00:00+00:00,24693
2019-05-09 22:00:00+00:00,24656
2019-05-09 23:00:00+00:00,20971
2019-05-10 00:00:00+00:00,6633
2019-05-10 01:00:00+00:00,14940
2019-05-10 02:00:00+00:00,8521
2019-05-10 03:00:00+00:00,14918
2019-05-10 04:00:00+00:00,46560
2019-05-10 05:00:00+00:00,61316
2019-05-10 06:00:00+00:00,78806
2019-05-10 07:00:00+00:00,94938
2019-05-10 08:00:00+00:00,97765
2019-05-10 09:00:00+00:00,103376
2019-05-10 10:00:00+00:00,101288
2019-05-10 11:00:00+00:00,96844
2019-05-10 12:00:00+00:00,84173
2019-05-10 13:00:00+00:00,81233
2019-05-10 14:00:00+00:00,72219
2019-05-10 15:00:00+00:00,67757
2019-05-10 16:00:00+00:00,60909
2019-05-10 17:00:00+00:00,53507
2019-05-10 18:00:00+00:00,48122
2019-05-10 19:00:00+00:00,38222
2019-05-10 20:00:00+00:00,35349
2019-05-10 21:00:00+00:00,21649
