timestamp,0
2019-09-30 23:00:00+00:00,1660
2019-10-01 00:00:00+00:00,37946
2019-10-01 01:00:00+00:00,26855
2019-10-01 02:00:00+00:00,46105
2019-10-01 03:00:00+00:00,43888
2019-10-01 04:00:00+00:00,121289
2019-10-01 05:00:00+00:00,185546
2019-10-01 06:00:00+00:00,274757
2019-10-01 07:00:00+00:00,287637
2019-10-01 08:00:00+00:00,287669
2019-10-01 09:00:00+00:00,284578
2019-10-01 10:00:00+00:00,279196
2019-10-01 11:00:00+00:00,270017
2019-10-01 12:00:00+00:00,246882
2019-10-01 13:00:00+00:00,204937
2019-10-01 14:00:00+00:00,188357
2019-10-01 15:00:00+00:00,163836
2019-10-01 16:00:00+00:00,154825
2019-10-01 17:00:00+00:00,134091
2019-10-01 18:00:00+00:00,116449
2019-10-01 19:00:00+00:00,92588
2019-10-01 20:00:00+00:00,68555
2019-10-01 21:00:00+00:00,39567
2019-10-01 22:00:00+00:00,46380
2019-10-01 23:00:00+00:00,15226
2019-10-02 00:00:00+00:00,22960
2019-10-02 01:00:00+00:00,24018
2019-10-02 02:00:00+00:00,23235
2019-10-02 03:00:00+00:00,32962
2019-10-02 04:00:00+00:00,111785
2019-10-02 05:00:00+00:00,141074
2019-10-02 06:00:00+00:00,212794
2019-10-02 07:00:00+00:00,242249
2019-10-02 08:00:00+00:00,234207
2019-10-02 09:00:00+00:00,261450
2019-10-02 10:00:00+00:00,246735
2019-10-02 11:00:00+00:00,238361
2019-10-02 12:00:00+00:00,219175
2019-10-02 13:00:00+00:00,185044
2019-10-02 14:00:00+00:00,158585
2019-10-02 15:00:00+00:00,130715
2019-10-02 16:00:00+00:00,124862
2019-10-02 17:00:00+00:00,99229
2019-10-02 18:00:00+00:00,82584
2019-10-02 19:00:00+00:00,67424
2019-10-02 20:00:00+00:00,50045
2019-10-02 21:00:00+00:00,34770
2019-10-02 22:00:00+00:00,33889
2019-10-02 23:00:00+00:00,13332
2019-10-03 00:00:00+00:00,13282
2019-10-03 01:00:00+00:00,15341
2019-10-03 02:00:00+00:00,16897
2019-10-03 03:00:00+00:00,12492
2019-10-03 04:00:00+00:00,19038
2019-10-03 05:00:00+00:00,30434
2019-10-03 06:00:00+00:00,54141
2019-10-03 07:00:00+00:00,67708
2019-10-03 08:00:00+00:00,75107
2019-10-03 09:00:00+00:00,77234
2019-10-03 10:00:00+00:00,75054
2019-10-03 11:00:00+00:00,69503
2019-10-03 12:00:00+00:00,61638
2019-10-03 13:00:00+00:00,61816
2019-10-03 14:00:00+00:00,61037
2019-10-03 15:00:00+00:00,69546
2019-10-03 16:00:00+00:00,78687
2019-10-03 17:00:00+00:00,63901
2019-10-03 18:00:00+00:00,62328
2019-10-03 19:00:00+00:00,52704
2019-10-03 20:00:00+00:00,41472
2019-10-03 21:00:00+00:00,26307
2019-10-03 22:00:00+00:00,41523
2019-10-03 23:00:00+00:00,21136
2019-10-04 00:00:00+00:00,20261
2019-10-04 01:00:00+00:00,18964
2019-10-04 02:00:00+00:00,21740
2019-10-04 03:00:00+00:00,27850
2019-10-04 04:00:00+00:00,56214
2019-10-04 05:00:00+00:00,125744
2019-10-04 06:00:00+00:00,213898
2019-10-04 07:00:00+00:00,263571
2019-10-04 08:00:00+00:00,242260
2019-10-04 09:00:00+00:00,205627
2019-10-04 10:00:00+00:00,214638
2019-10-04 11:00:00+00:00,192891
2019-10-04 12:00:00+00:00,159492
2019-10-04 13:00:00+00:00,138676
2019-10-04 14:00:00+00:00,114741
2019-10-04 15:00:00+00:00,105997
2019-10-04 16:00:00+00:00,100159
2019-10-04 17:00:00+00:00,76387
2019-10-04 18:00:00+00:00,72519
2019-10-04 19:00:00+00:00,60004
2019-10-04 20:00:00+00:00,43806
2019-10-04 21:00:00+00:00,27336
2019-10-04 22:00:00+00:00,27467
2019-10-04 23:00:00+00:00,14648
2019-10-05 00:00:00+00:00,16790
2019-10-05 01:00:00+00:00,17369
2019-10-05 02:00:00+00:00,15489
2019-10-05 03:00:00+00:00,15378
2019-10-05 04:00:00+00:00,20051
2019-10-05 05:00:00+00:00,39968
2019-10-05 06:00:00+00:00,60144
2019-10-05 07:00:00+00:00,74618
2019-10-05 08:00:00+00:00,84446
2019-10-05 09:00:00+00:00,87353
2019-10-05 10:00:00+00:00,79501
2019-10-05 11:00:00+00:00,82361
2019-10-05 12:00:00+00:00,71964
2019-10-05 13:00:00+00:00,72434
2019-10-05 14:00:00+00:00,67568
2019-10-05 15:00:00+00:00,65414
2019-10-05 16:00:00+00:00,69552
2019-10-05 17:00:00+00:00,57411
2019-10-05 18:00:00+00:00,49600
2019-10-05 19:00:00+00:00,39334
2019-10-05 20:00:00+00:00,35314
2019-10-05 21:00:00+00:00,24666
2019-10-05 22:00:00+00:00,29915
2019-10-05 23:00:00+00:00,12466
2019-10-06 00:00:00+00:00,11638
2019-10-06 01:00:00+00:00,9483
2019-10-06 02:00:00+00:00,7353
2019-10-06 03:00:00+00:00,7806
2019-10-06 04:00:00+00:00,13710
2019-10-06 05:00:00+00:00,23615
2019-10-06 06:00:00+00:00,51542
2019-10-06 07:00:00+00:00,65225
2019-10-06 08:00:00+00:00,65619
2019-10-06 09:00:00+00:00,64389
2019-10-06 10:00:00+00:00,62663
2019-10-06 11:00:00+00:00,62754
2019-10-06 12:00:00+00:00,56776
2019-10-06 13:00:00+00:00,57961
2019-10-06 14:00:00+00:00,62247
2019-10-06 15:00:00+00:00,68614
2019-10-06 16:00:00+00:00,73037
2019-10-06 17:00:00+00:00,68576
2019-10-06 18:00:00+00:00,60132
2019-10-06 19:00:00+00:00,49251
2019-10-06 20:00:00+00:00,39231
2019-10-06 21:00:00+00:00,25766
2019-10-06 22:00:00+00:00,49889
2019-10-06 23:00:00+00:00,20711
2019-10-07 00:00:00+00:00,15457
2019-10-07 01:00:00+00:00,23422
2019-10-07 02:00:00+00:00,53836
2019-10-07 03:00:00+00:00,23814
2019-10-07 04:00:00+00:00,73543
2019-10-07 05:00:00+00:00,169391
2019-10-07 06:00:00+00:00,213137
2019-10-07 07:00:00+00:00,261178
2019-10-07 08:00:00+00:00,230499
2019-10-07 09:00:00+00:00,238748
2019-10-07 10:00:00+00:00,225681
2019-10-07 11:00:00+00:00,219725
2019-10-07 12:00:00+00:00,190052
2019-10-07 13:00:00+00:00,179349
2019-10-07 14:00:00+00:00,149731
2019-10-07 15:00:00+00:00,119310
2019-10-07 16:00:00+00:00,123379
2019-10-07 17:00:00+00:00,102587
2019-10-07 18:00:00+00:00,86469
2019-10-07 19:00:00+00:00,72556
2019-10-07 20:00:00+00:00,51260
2019-10-07 21:00:00+00:00,34073
2019-10-07 22:00:00+00:00,85126
2019-10-07 23:00:00+00:00,24612
2019-10-08 00:00:00+00:00,11866
2019-10-08 01:00:00+00:00,31030
2019-10-08 02:00:00+00:00,37665
2019-10-08 03:00:00+00:00,57326
2019-10-08 04:00:00+00:00,58171
2019-10-08 05:00:00+00:00,100994
2019-10-08 06:00:00+00:00,175299
2019-10-08 07:00:00+00:00,204954
2019-10-08 08:00:00+00:00,209721
2019-10-08 09:00:00+00:00,221103
2019-10-08 10:00:00+00:00,208318
2019-10-08 11:00:00+00:00,219137
2019-10-08 12:00:00+00:00,194816
2019-10-08 13:00:00+00:00,173613
2019-10-08 14:00:00+00:00,151508
2019-10-08 15:00:00+00:00,135388
2019-10-08 16:00:00+00:00,119330
2019-10-08 17:00:00+00:00,100972
2019-10-08 18:00:00+00:00,84825
2019-10-08 19:00:00+00:00,67311
2019-10-08 20:00:00+00:00,46681
2019-10-08 21:00:00+00:00,29284
2019-10-08 22:00:00+00:00,31029
2019-10-08 23:00:00+00:00,16873
2019-10-09 00:00:00+00:00,14451
2019-10-09 01:00:00+00:00,14019
2019-10-09 02:00:00+00:00,12187
2019-10-09 03:00:00+00:00,33286
2019-10-09 04:00:00+00:00,41559
2019-10-09 05:00:00+00:00,94461
2019-10-09 06:00:00+00:00,169814
2019-10-09 07:00:00+00:00,219692
2019-10-09 08:00:00+00:00,203652
2019-10-09 09:00:00+00:00,209297
2019-10-09 10:00:00+00:00,194922
2019-10-09 11:00:00+00:00,198251
2019-10-09 12:00:00+00:00,183929
2019-10-09 13:00:00+00:00,179259
2019-10-09 14:00:00+00:00,143546
2019-10-09 15:00:00+00:00,125848
2019-10-09 16:00:00+00:00,110840
2019-10-09 17:00:00+00:00,91232
2019-10-09 18:00:00+00:00,83426
2019-10-09 19:00:00+00:00,69728
2019-10-09 20:00:00+00:00,47817
2019-10-09 21:00:00+00:00,31244
2019-10-09 22:00:00+00:00,41979
2019-10-09 23:00:00+00:00,13076
2019-10-10 00:00:00+00:00,24516
2019-10-10 01:00:00+00:00,27253
2019-10-10 02:00:00+00:00,59422
2019-10-10 03:00:00+00:00,38820
2019-10-10 04:00:00+00:00,45823
2019-10-10 05:00:00+00:00,110762
2019-10-10 06:00:00+00:00,156559
2019-10-10 07:00:00+00:00,186053
2019-10-10 08:00:00+00:00,191550
2019-10-10 09:00:00+00:00,201235
2019-10-10 10:00:00+00:00,192973
2019-10-10 11:00:00+00:00,207400
2019-10-10 12:00:00+00:00,192541
2019-10-10 13:00:00+00:00,155536
2019-10-10 14:00:00+00:00,124700
2019-10-10 15:00:00+00:00,110029
2019-10-10 16:00:00+00:00,103088
2019-10-10 17:00:00+00:00,93085
2019-10-10 18:00:00+00:00,82907
2019-10-10 19:00:00+00:00,66457
2019-10-10 20:00:00+00:00,45665
2019-10-10 21:00:00+00:00,29766
2019-10-10 22:00:00+00:00,42423
2019-10-10 23:00:00+00:00,100298
2019-10-11 00:00:00+00:00,28617
2019-10-11 01:00:00+00:00,30326
2019-10-11 02:00:00+00:00,56988
2019-10-11 03:00:00+00:00,40649
2019-10-11 04:00:00+00:00,56773
2019-10-11 05:00:00+00:00,127507
2019-10-11 06:00:00+00:00,164093
2019-10-11 07:00:00+00:00,190589
2019-10-11 08:00:00+00:00,175755
2019-10-11 09:00:00+00:00,178318
2019-10-11 10:00:00+00:00,170624
2019-10-11 11:00:00+00:00,162529
2019-10-11 12:00:00+00:00,150297
2019-10-11 13:00:00+00:00,121030
2019-10-11 14:00:00+00:00,98229
2019-10-11 15:00:00+00:00,92077
2019-10-11 16:00:00+00:00,93881
2019-10-11 17:00:00+00:00,71432
2019-10-11 18:00:00+00:00,66283
