timestamp,0
2019-11-30 23:00:00+00:00,3342
2019-12-01 00:00:00+00:00,31703
2019-12-01 01:00:00+00:00,14294
2019-12-01 02:00:00+00:00,10674
2019-12-01 03:00:00+00:00,8373
2019-12-01 04:00:00+00:00,11718
2019-12-01 05:00:00+00:00,22893
2019-12-01 06:00:00+00:00,60790
2019-12-01 07:00:00+00:00,70475
2019-12-01 08:00:00+00:00,102382
2019-12-01 09:00:00+00:00,124597
2019-12-01 10:00:00+00:00,130823
2019-12-01 11:00:00+00:00,125952
2019-12-01 12:00:00+00:00,118200
2019-12-01 13:00:00+00:00,108143
2019-12-01 14:00:00+00:00,102254
2019-12-01 15:00:00+00:00,108316
2019-12-01 16:00:00+00:00,120862
2019-12-01 17:00:00+00:00,119716
2019-12-01 18:00:00+00:00,107049
2019-12-01 19:00:00+00:00,103570
2019-12-01 20:00:00+00:00,84340
2019-12-01 21:00:00+00:00,63768
2019-12-01 22:00:00+00:00,36223
2019-12-01 23:00:00+00:00,23999
2019-12-02 00:00:00+00:00,41105
2019-12-02 01:00:00+00:00,103381
2019-12-02 02:00:00+00:00,10371
2019-12-02 03:00:00+00:00,12394
2019-12-02 04:00:00+00:00,30908
2019-12-02 05:00:00+00:00,67686
2019-12-02 06:00:00+00:00,142938
2019-12-02 07:00:00+00:00,241812
2019-12-02 08:00:00+00:00,295658
2019-12-02 09:00:00+00:00,339699
2019-12-02 10:00:00+00:00,341060
2019-12-02 11:00:00+00:00,303075
2019-12-02 12:00:00+00:00,334725
2019-12-02 13:00:00+00:00,302502
2019-12-02 14:00:00+00:00,272423
2019-12-02 15:00:00+00:00,227673
2019-12-02 16:00:00+00:00,193042
2019-12-02 17:00:00+00:00,198579
2019-12-02 18:00:00+00:00,168118
2019-12-02 19:00:00+00:00,141364
2019-12-02 20:00:00+00:00,128734
2019-12-02 21:00:00+00:00,91605
2019-12-02 22:00:00+00:00,56612
2019-12-02 23:00:00+00:00,43750
2019-12-03 00:00:00+00:00,85061
2019-12-03 01:00:00+00:00,61904
2019-12-03 02:00:00+00:00,91922
2019-12-03 03:00:00+00:00,47415
2019-12-03 04:00:00+00:00,37266
2019-12-03 05:00:00+00:00,100602
2019-12-03 06:00:00+00:00,168866
2019-12-03 07:00:00+00:00,275187
2019-12-03 08:00:00+00:00,290875
2019-12-03 09:00:00+00:00,293535
2019-12-03 10:00:00+00:00,312122
2019-12-03 11:00:00+00:00,289657
2019-12-03 12:00:00+00:00,289660
2019-12-03 13:00:00+00:00,272409
2019-12-03 14:00:00+00:00,260276
2019-12-03 15:00:00+00:00,199111
2019-12-03 16:00:00+00:00,184442
2019-12-03 17:00:00+00:00,160386
2019-12-03 18:00:00+00:00,147506
2019-12-03 19:00:00+00:00,128475
2019-12-03 20:00:00+00:00,96238
2019-12-03 21:00:00+00:00,69903
2019-12-03 22:00:00+00:00,53572
2019-12-03 23:00:00+00:00,48834
2019-12-04 00:00:00+00:00,100400
2019-12-04 01:00:00+00:00,93145
2019-12-04 02:00:00+00:00,48729
2019-12-04 03:00:00+00:00,37437
2019-12-04 04:00:00+00:00,50211
2019-12-04 05:00:00+00:00,99616
2019-12-04 06:00:00+00:00,208444
2019-12-04 07:00:00+00:00,256195
2019-12-04 08:00:00+00:00,293467
2019-12-04 09:00:00+00:00,353091
2019-12-04 10:00:00+00:00,296059
2019-12-04 11:00:00+00:00,321585
2019-12-04 12:00:00+00:00,355405
2019-12-04 13:00:00+00:00,498450
2019-12-04 14:00:00+00:00,500587
2019-12-04 15:00:00+00:00,261021
2019-12-04 16:00:00+00:00,159097
2019-12-04 17:00:00+00:00,144908
2019-12-04 18:00:00+00:00,132153
2019-12-04 19:00:00+00:00,110141
2019-12-04 20:00:00+00:00,95390
2019-12-04 21:00:00+00:00,65231
2019-12-04 22:00:00+00:00,41475
2019-12-04 23:00:00+00:00,30243
2019-12-05 00:00:00+00:00,61087
2019-12-05 01:00:00+00:00,99637
2019-12-05 02:00:00+00:00,29272
2019-12-05 03:00:00+00:00,24977
2019-12-05 04:00:00+00:00,51956
2019-12-05 05:00:00+00:00,92161
2019-12-05 06:00:00+00:00,183456
2019-12-05 07:00:00+00:00,237358
2019-12-05 08:00:00+00:00,288011
2019-12-05 09:00:00+00:00,305973
2019-12-05 10:00:00+00:00,302243
2019-12-05 11:00:00+00:00,297252
2019-12-05 12:00:00+00:00,272727
2019-12-05 13:00:00+00:00,272045
2019-12-05 14:00:00+00:00,234589
2019-12-05 15:00:00+00:00,188371
2019-12-05 16:00:00+00:00,177334
2019-12-05 17:00:00+00:00,156816
2019-12-05 18:00:00+00:00,137800
2019-12-05 19:00:00+00:00,115043
2019-12-05 20:00:00+00:00,97524
2019-12-05 21:00:00+00:00,83458
2019-12-05 22:00:00+00:00,58472
2019-12-05 23:00:00+00:00,48296
2019-12-06 00:00:00+00:00,93847
2019-12-06 01:00:00+00:00,30920
2019-12-06 02:00:00+00:00,24194
2019-12-06 03:00:00+00:00,33082
2019-12-06 04:00:00+00:00,43268
2019-12-06 05:00:00+00:00,90988
2019-12-06 06:00:00+00:00,169992
2019-12-06 07:00:00+00:00,257503
2019-12-06 08:00:00+00:00,251400
2019-12-06 09:00:00+00:00,254395
2019-12-06 10:00:00+00:00,268301
2019-12-06 11:00:00+00:00,246599
2019-12-06 12:00:00+00:00,228266
2019-12-06 13:00:00+00:00,217368
2019-12-06 14:00:00+00:00,201179
2019-12-06 15:00:00+00:00,152824
2019-12-06 16:00:00+00:00,148095
2019-12-06 17:00:00+00:00,128950
2019-12-06 18:00:00+00:00,104898
2019-12-06 19:00:00+00:00,90507
2019-12-06 20:00:00+00:00,78803
2019-12-06 21:00:00+00:00,58515
2019-12-06 22:00:00+00:00,44473
2019-12-06 23:00:00+00:00,38358
2019-12-07 00:00:00+00:00,27226
2019-12-07 01:00:00+00:00,25491
2019-12-07 02:00:00+00:00,34872
2019-12-07 03:00:00+00:00,48816
2019-12-07 04:00:00+00:00,28362
2019-12-07 05:00:00+00:00,36371
2019-12-07 06:00:00+00:00,53644
2019-12-07 07:00:00+00:00,82400
2019-12-07 08:00:00+00:00,103564
2019-12-07 09:00:00+00:00,122308
2019-12-07 10:00:00+00:00,115755
2019-12-07 11:00:00+00:00,111565
2019-12-07 12:00:00+00:00,102154
2019-12-07 13:00:00+00:00,96504
2019-12-07 14:00:00+00:00,93062
2019-12-07 15:00:00+00:00,76507
2019-12-07 16:00:00+00:00,79364
2019-12-07 17:00:00+00:00,81368
2019-12-07 18:00:00+00:00,70588
2019-12-07 19:00:00+00:00,64179
2019-12-07 20:00:00+00:00,58065
2019-12-07 21:00:00+00:00,49815
2019-12-07 22:00:00+00:00,32539
2019-12-07 23:00:00+00:00,27571
2019-12-08 00:00:00+00:00,19691
2019-12-08 01:00:00+00:00,30567
2019-12-08 02:00:00+00:00,17029
2019-12-08 03:00:00+00:00,8685
2019-12-08 04:00:00+00:00,10086
2019-12-08 05:00:00+00:00,17183
2019-12-08 06:00:00+00:00,27775
2019-12-08 07:00:00+00:00,41835
2019-12-08 08:00:00+00:00,59217
2019-12-08 09:00:00+00:00,73529
2019-12-08 10:00:00+00:00,79423
2019-12-08 11:00:00+00:00,76075
2019-12-08 12:00:00+00:00,77222
2019-12-08 13:00:00+00:00,75570
2019-12-08 14:00:00+00:00,74442
2019-12-08 15:00:00+00:00,72541
2019-12-08 16:00:00+00:00,77725
2019-12-08 17:00:00+00:00,82172
2019-12-08 18:00:00+00:00,79351
2019-12-08 19:00:00+00:00,90664
2019-12-08 20:00:00+00:00,75932
2019-12-08 21:00:00+00:00,60212
2019-12-08 22:00:00+00:00,39260
2019-12-08 23:00:00+00:00,28025
2019-12-09 00:00:00+00:00,95359
2019-12-09 01:00:00+00:00,21802
2019-12-09 02:00:00+00:00,87403
2019-12-09 03:00:00+00:00,19309
2019-12-09 04:00:00+00:00,26705
2019-12-09 05:00:00+00:00,67999
2019-12-09 06:00:00+00:00,149774
2019-12-09 07:00:00+00:00,258432
2019-12-09 08:00:00+00:00,296875
2019-12-09 09:00:00+00:00,283943
2019-12-09 10:00:00+00:00,290036
2019-12-09 11:00:00+00:00,282984
2019-12-09 12:00:00+00:00,291919
2019-12-09 13:00:00+00:00,264426
2019-12-09 14:00:00+00:00,234603
2019-12-09 15:00:00+00:00,190082
2019-12-09 16:00:00+00:00,193126
2019-12-09 17:00:00+00:00,186008
2019-12-09 18:00:00+00:00,154700
2019-12-09 19:00:00+00:00,131677
