timestamp,0
2018-11-30 23:00:00+00:00,1885
2018-12-01 00:00:00+00:00,21323
2018-12-01 01:00:00+00:00,9550
2018-12-01 02:00:00+00:00,17524
2018-12-01 03:00:00+00:00,23367
2018-12-01 04:00:00+00:00,14742
2018-12-01 05:00:00+00:00,28544
2018-12-01 06:00:00+00:00,45383
2018-12-01 07:00:00+00:00,72263
2018-12-01 08:00:00+00:00,84469
2018-12-01 09:00:00+00:00,108498
2018-12-01 10:00:00+00:00,102687
2018-12-01 11:00:00+00:00,96181
2018-12-01 12:00:00+00:00,100672
2018-12-01 13:00:00+00:00,97431
2018-12-01 14:00:00+00:00,75638
2018-12-01 15:00:00+00:00,76606
2018-12-01 16:00:00+00:00,79816
2018-12-01 17:00:00+00:00,87474
2018-12-01 18:00:00+00:00,81030
2018-12-01 19:00:00+00:00,64614
2018-12-01 20:00:00+00:00,54084
2018-12-01 21:00:00+00:00,44538
2018-12-01 22:00:00+00:00,28263
2018-12-01 23:00:00+00:00,27053
2018-12-02 00:00:00+00:00,13608
2018-12-02 01:00:00+00:00,8313
2018-12-02 02:00:00+00:00,12183
2018-12-02 03:00:00+00:00,6824
2018-12-02 04:00:00+00:00,10137
2018-12-02 05:00:00+00:00,16819
2018-12-02 06:00:00+00:00,29450
2018-12-02 07:00:00+00:00,44820
2018-12-02 08:00:00+00:00,62731
2018-12-02 09:00:00+00:00,73021
2018-12-02 10:00:00+00:00,73737
2018-12-02 11:00:00+00:00,73864
2018-12-02 12:00:00+00:00,73789
2018-12-02 13:00:00+00:00,65134
2018-12-02 14:00:00+00:00,62362
2018-12-02 15:00:00+00:00,71848
2018-12-02 16:00:00+00:00,72360
2018-12-02 17:00:00+00:00,76394
2018-12-02 18:00:00+00:00,71257
2018-12-02 19:00:00+00:00,68358
2018-12-02 20:00:00+00:00,61587
2018-12-02 21:00:00+00:00,47369
2018-12-02 22:00:00+00:00,29227
2018-12-02 23:00:00+00:00,70167
2018-12-03 00:00:00+00:00,14056
2018-12-03 01:00:00+00:00,6568
2018-12-03 02:00:00+00:00,10187
2018-12-03 03:00:00+00:00,10857
2018-12-03 04:00:00+00:00,18138
2018-12-03 05:00:00+00:00,43722
2018-12-03 06:00:00+00:00,98946
2018-12-03 07:00:00+00:00,117303
2018-12-03 08:00:00+00:00,147382
2018-12-03 09:00:00+00:00,166245
2018-12-03 10:00:00+00:00,172666
2018-12-03 11:00:00+00:00,159011
2018-12-03 12:00:00+00:00,169773
2018-12-03 13:00:00+00:00,159239
2018-12-03 14:00:00+00:00,128620
2018-12-03 15:00:00+00:00,134761
2018-12-03 16:00:00+00:00,137525
2018-12-03 17:00:00+00:00,128756
2018-12-03 18:00:00+00:00,114106
2018-12-03 19:00:00+00:00,106992
2018-12-03 20:00:00+00:00,76416
