timestamp,460,502,503,504
2019-07-31 23:00:00+00:00,,,,
2019-08-01 00:00:00+00:00,,,,
2019-08-01 01:00:00+00:00,,,,
2019-08-01 02:00:00+00:00,,,,
2019-08-01 03:00:00+00:00,,,,
2019-08-01 04:00:00+00:00,0.0418078127009991,,,
2019-08-01 05:00:00+00:00,0.022233029945112205,,,
2019-08-01 06:00:00+00:00,0.03534726084719067,,,
2019-08-01 07:00:00+00:00,0.1080240636031223,,,0.003163884708041239
2019-08-01 08:00:00+00:00,0.023106234061949914,,,0.0
2019-08-01 09:00:00+00:00,0.03392602387000244,,,0.0
2019-08-01 10:00:00+00:00,0.027005130974885227,,,0.0
2019-08-01 11:00:00+00:00,0.044053698142165545,,,0.0
2019-08-01 12:00:00+00:00,0.02983770420178813,,,0.0
2019-08-01 13:00:00+00:00,0.052193319255135345,,,0.0005999232098291418
2019-08-01 14:00:00+00:00,0.038336342155338855,,,0.0020910732084730285
2019-08-01 15:00:00+00:00,0.021778019755775063,,,0.0
2019-08-01 16:00:00+00:00,0.0,,,0.0
2019-08-01 17:00:00+00:00,0.012771643022753174,,,0.0
2019-08-01 18:00:00+00:00,0.001061976976339153,,,0.0
2019-08-01 19:00:00+00:00,0.001270341340718251,,,0.0
2019-08-01 20:00:00+00:00,0.016377870221756363,,,0.0
2019-08-01 21:00:00+00:00,0.0,,,0.0
2019-08-01 22:00:00+00:00,0.004628129772758828,,,0.0
2019-08-01 23:00:00+00:00,0.0,,,0.0
2019-08-02 00:00:00+00:00,0.0,,,0.0
2019-08-02 01:00:00+00:00,0.006881838827334664,,,0.0
2019-08-02 02:00:00+00:00,0.0,,,0.0
2019-08-02 03:00:00+00:00,0.0,,,0.0
2019-08-02 04:00:00+00:00,0.00647113066830602,,,0.0
2019-08-02 05:00:00+00:00,0.0022771262666514856,,,0.0
2019-08-02 06:00:00+00:00,0.008300477277443452,,,0.0005187798298402158
2019-08-02 07:00:00+00:00,0.011084213419878872,,,0.0
2019-08-02 08:00:00+00:00,0.02808074775019723,,,0.0
2019-08-02 09:00:00+00:00,0.02661452948582776,,,0.0
2019-08-02 10:00:00+00:00,0.03597624493916256,,,0.0
2019-08-02 11:00:00+00:00,0.01707254612636123,,,0.0
2019-08-02 12:00:00+00:00,0.023565828275172444,,,0.0
2019-08-02 13:00:00+00:00,0.010271610735300592,,,0.0
2019-08-02 14:00:00+00:00,0.002627614476404022,,,0.0
2019-08-02 15:00:00+00:00,0.008774495466510676,,,0.0
2019-08-02 16:00:00+00:00,0.0022429068072221596,,,0.0
2019-08-02 17:00:00+00:00,0.001245686809422375,,,0.0
2019-08-02 18:00:00+00:00,0.004558092893933178,,,0.0
