timestamp,0
2019-08-31 23:00:00+00:00,1107
2019-09-01 00:00:00+00:00,24160
2019-09-01 01:00:00+00:00,9178
2019-09-01 02:00:00+00:00,6565
2019-09-01 03:00:00+00:00,8534
2019-09-01 04:00:00+00:00,15457
2019-09-01 05:00:00+00:00,31681
2019-09-01 06:00:00+00:00,59473
2019-09-01 07:00:00+00:00,76417
2019-09-01 08:00:00+00:00,83891
2019-09-01 09:00:00+00:00,79906
2019-09-01 10:00:00+00:00,77199
2019-09-01 11:00:00+00:00,70727
2019-09-01 12:00:00+00:00,64337
2019-09-01 13:00:00+00:00,63338
2019-09-01 14:00:00+00:00,65397
2019-09-01 15:00:00+00:00,74061
2019-09-01 16:00:00+00:00,84976
2019-09-01 17:00:00+00:00,74107
2019-09-01 18:00:00+00:00,80025
2019-09-01 19:00:00+00:00,56883
2019-09-01 20:00:00+00:00,41798
2019-09-01 21:00:00+00:00,27294
2019-09-01 22:00:00+00:00,29171
2019-09-01 23:00:00+00:00,9629
2019-09-02 00:00:00+00:00,9788
2019-09-02 01:00:00+00:00,74564
2019-09-02 02:00:00+00:00,58315
2019-09-02 03:00:00+00:00,19132
2019-09-02 04:00:00+00:00,52136
2019-09-02 05:00:00+00:00,122097
2019-09-02 06:00:00+00:00,193694
2019-09-02 07:00:00+00:00,346342
2019-09-02 08:00:00+00:00,255346
2019-09-02 09:00:00+00:00,248055
2019-09-02 10:00:00+00:00,238614
2019-09-02 11:00:00+00:00,230556
2019-09-02 12:00:00+00:00,215261
2019-09-02 13:00:00+00:00,194207
2019-09-02 14:00:00+00:00,161719
2019-09-02 15:00:00+00:00,133785
2019-09-02 16:00:00+00:00,133095
2019-09-02 17:00:00+00:00,108890
2019-09-02 18:00:00+00:00,91919
2019-09-02 19:00:00+00:00,82404
2019-09-02 20:00:00+00:00,55823
2019-09-02 21:00:00+00:00,30025
2019-09-02 22:00:00+00:00,36061
2019-09-02 23:00:00+00:00,15383
2019-09-03 00:00:00+00:00,22528
2019-09-03 01:00:00+00:00,74380
2019-09-03 02:00:00+00:00,15880
2019-09-03 03:00:00+00:00,19725
2019-09-03 04:00:00+00:00,53082
2019-09-03 05:00:00+00:00,108463
2019-09-03 06:00:00+00:00,177893
2019-09-03 07:00:00+00:00,232069
2019-09-03 08:00:00+00:00,293137
2019-09-03 09:00:00+00:00,276086
2019-09-03 10:00:00+00:00,234808
2019-09-03 11:00:00+00:00,209469
2019-09-03 12:00:00+00:00,194080
2019-09-03 13:00:00+00:00,175778
2019-09-03 14:00:00+00:00,145838
2019-09-03 15:00:00+00:00,128475
2019-09-03 16:00:00+00:00,110325
2019-09-03 17:00:00+00:00,102125
2019-09-03 18:00:00+00:00,83354
2019-09-03 19:00:00+00:00,73203
2019-09-03 20:00:00+00:00,47423
2019-09-03 21:00:00+00:00,28783
2019-09-03 22:00:00+00:00,23301
2019-09-03 23:00:00+00:00,17729
2019-09-04 00:00:00+00:00,19196
2019-09-04 01:00:00+00:00,63827
2019-09-04 02:00:00+00:00,8741
2019-09-04 03:00:00+00:00,17296
2019-09-04 04:00:00+00:00,48065
2019-09-04 05:00:00+00:00,125286
2019-09-04 06:00:00+00:00,163171
2019-09-04 07:00:00+00:00,190217
2019-09-04 08:00:00+00:00,198660
2019-09-04 09:00:00+00:00,155762
2019-09-04 10:00:00+00:00,168948
2019-09-04 11:00:00+00:00,255188
2019-09-04 12:00:00+00:00,160536
2019-09-04 13:00:00+00:00,160538
2019-09-04 14:00:00+00:00,157457
2019-09-04 15:00:00+00:00,129634
2019-09-04 16:00:00+00:00,140096
2019-09-04 17:00:00+00:00,220367
2019-09-04 18:00:00+00:00,98693
2019-09-04 19:00:00+00:00,64880
2019-09-04 20:00:00+00:00,40611
2019-09-04 21:00:00+00:00,15088
2019-09-04 22:00:00+00:00,53741
2019-09-04 23:00:00+00:00,24720
2019-09-05 00:00:00+00:00,47464
2019-09-05 01:00:00+00:00,76760
2019-09-05 02:00:00+00:00,17501
2019-09-05 03:00:00+00:00,21168
2019-09-05 04:00:00+00:00,60136
2019-09-05 05:00:00+00:00,174307
2019-09-05 06:00:00+00:00,232293
2019-09-05 07:00:00+00:00,225268
2019-09-05 08:00:00+00:00,251568
2019-09-05 09:00:00+00:00,217910
2019-09-05 10:00:00+00:00,206407
2019-09-05 11:00:00+00:00,202091
2019-09-05 12:00:00+00:00,192743
2019-09-05 13:00:00+00:00,161741
2019-09-05 14:00:00+00:00,138696
2019-09-05 15:00:00+00:00,122232
2019-09-05 16:00:00+00:00,106604
2019-09-05 17:00:00+00:00,93185
2019-09-05 18:00:00+00:00,77957
2019-09-05 19:00:00+00:00,61866
2019-09-05 20:00:00+00:00,48782
2019-09-05 21:00:00+00:00,26124
2019-09-05 22:00:00+00:00,32320
2019-09-05 23:00:00+00:00,11103
2019-09-06 00:00:00+00:00,41752
2019-09-06 01:00:00+00:00,70757
2019-09-06 02:00:00+00:00,13470
2019-09-06 03:00:00+00:00,18315
2019-09-06 04:00:00+00:00,60723
2019-09-06 05:00:00+00:00,126387
2019-09-06 06:00:00+00:00,192453
2019-09-06 07:00:00+00:00,203514
2019-09-06 08:00:00+00:00,203081
2019-09-06 09:00:00+00:00,195135
2019-09-06 10:00:00+00:00,178252
2019-09-06 11:00:00+00:00,163341
2019-09-06 12:00:00+00:00,157170
2019-09-06 13:00:00+00:00,131079
2019-09-06 14:00:00+00:00,112855
2019-09-06 15:00:00+00:00,89112
2019-09-06 16:00:00+00:00,80357
2019-09-06 17:00:00+00:00,69919
2019-09-06 18:00:00+00:00,57478
2019-09-06 19:00:00+00:00,47715
2019-09-06 20:00:00+00:00,39205
2019-09-06 21:00:00+00:00,26870
2019-09-06 22:00:00+00:00,38215
2019-09-06 23:00:00+00:00,12068
2019-09-07 00:00:00+00:00,14775
2019-09-07 01:00:00+00:00,9877
2019-09-07 02:00:00+00:00,7196
2019-09-07 03:00:00+00:00,11192
2019-09-07 04:00:00+00:00,42984
2019-09-07 05:00:00+00:00,45985
2019-09-07 06:00:00+00:00,58891
2019-09-07 07:00:00+00:00,72163
2019-09-07 08:00:00+00:00,77435
2019-09-07 09:00:00+00:00,79391
2019-09-07 10:00:00+00:00,83147
2019-09-07 11:00:00+00:00,69662
2019-09-07 12:00:00+00:00,67408
2019-09-07 13:00:00+00:00,66025
2019-09-07 14:00:00+00:00,59028
2019-09-07 15:00:00+00:00,62803
2019-09-07 16:00:00+00:00,61865
2019-09-07 17:00:00+00:00,51733
2019-09-07 18:00:00+00:00,46042
2019-09-07 19:00:00+00:00,37858
2019-09-07 20:00:00+00:00,32676
2019-09-07 21:00:00+00:00,23099
2019-09-07 22:00:00+00:00,19894
2019-09-07 23:00:00+00:00,11220
2019-09-08 00:00:00+00:00,17167
2019-09-08 01:00:00+00:00,7200
2019-09-08 02:00:00+00:00,5881
2019-09-08 03:00:00+00:00,8078
2019-09-08 04:00:00+00:00,11518
2019-09-08 05:00:00+00:00,23291
2019-09-08 06:00:00+00:00,35269
2019-09-08 07:00:00+00:00,53009
2019-09-08 08:00:00+00:00,55798
2019-09-08 09:00:00+00:00,62130
2019-09-08 10:00:00+00:00,60421
2019-09-08 11:00:00+00:00,57192
2019-09-08 12:00:00+00:00,52735
2019-09-08 13:00:00+00:00,53321
2019-09-08 14:00:00+00:00,54724
2019-09-08 15:00:00+00:00,60801
2019-09-08 16:00:00+00:00,64667
2019-09-08 17:00:00+00:00,60315
2019-09-08 18:00:00+00:00,58886
2019-09-08 19:00:00+00:00,47651
2019-09-08 20:00:00+00:00,38308
2019-09-08 21:00:00+00:00,26482
2019-09-08 22:00:00+00:00,55471
2019-09-08 23:00:00+00:00,15039
2019-09-09 00:00:00+00:00,12377
2019-09-09 01:00:00+00:00,93549
2019-09-09 02:00:00+00:00,35211
2019-09-09 03:00:00+00:00,17149
2019-09-09 04:00:00+00:00,110835
2019-09-09 05:00:00+00:00,134066
2019-09-09 06:00:00+00:00,212194
2019-09-09 07:00:00+00:00,236010
2019-09-09 08:00:00+00:00,304059
2019-09-09 09:00:00+00:00,328286
2019-09-09 10:00:00+00:00,251544
2019-09-09 11:00:00+00:00,249266
2019-09-09 12:00:00+00:00,295129
2019-09-09 13:00:00+00:00,258424
2019-09-09 14:00:00+00:00,211439
2019-09-09 15:00:00+00:00,217111
2019-09-09 16:00:00+00:00,163299
2019-09-09 17:00:00+00:00,107250
2019-09-09 18:00:00+00:00,87413
2019-09-09 19:00:00+00:00,73440
2019-09-09 20:00:00+00:00,49703
2019-09-09 21:00:00+00:00,30623
2019-09-09 22:00:00+00:00,89858
2019-09-09 23:00:00+00:00,26000
2019-09-10 00:00:00+00:00,24085
2019-09-10 01:00:00+00:00,33692
2019-09-10 02:00:00+00:00,11101
2019-09-10 03:00:00+00:00,20525
2019-09-10 04:00:00+00:00,77677
2019-09-10 05:00:00+00:00,144149
2019-09-10 06:00:00+00:00,213852
2019-09-10 07:00:00+00:00,254167
2019-09-10 08:00:00+00:00,304949
2019-09-10 09:00:00+00:00,288534
2019-09-10 10:00:00+00:00,214248
2019-09-10 11:00:00+00:00,211435
2019-09-10 12:00:00+00:00,244278
2019-09-10 13:00:00+00:00,262685
2019-09-10 14:00:00+00:00,206736
2019-09-10 15:00:00+00:00,143635
2019-09-10 16:00:00+00:00,120065
2019-09-10 17:00:00+00:00,100473
2019-09-10 18:00:00+00:00,88027
2019-09-10 19:00:00+00:00,74019
2019-09-10 20:00:00+00:00,48658
2019-09-10 21:00:00+00:00,32158
2019-09-10 22:00:00+00:00,48612
2019-09-10 23:00:00+00:00,18742
2019-09-11 00:00:00+00:00,15763
2019-09-11 01:00:00+00:00,20792
2019-09-11 02:00:00+00:00,10975
2019-09-11 03:00:00+00:00,19254
2019-09-11 04:00:00+00:00,73695
2019-09-11 05:00:00+00:00,137073
2019-09-11 06:00:00+00:00,204102
2019-09-11 07:00:00+00:00,262650
2019-09-11 08:00:00+00:00,294574
2019-09-11 09:00:00+00:00,270363
2019-09-11 10:00:00+00:00,260510
2019-09-11 11:00:00+00:00,201380
2019-09-11 12:00:00+00:00,207724
2019-09-11 13:00:00+00:00,184321
2019-09-11 14:00:00+00:00,199551
2019-09-11 15:00:00+00:00,176100
2019-09-11 16:00:00+00:00,154829
2019-09-11 17:00:00+00:00,101438
2019-09-11 18:00:00+00:00,79024
2019-09-11 19:00:00+00:00,63393
2019-09-11 20:00:00+00:00,48055
2019-09-11 21:00:00+00:00,28333
2019-09-11 22:00:00+00:00,39710
2019-09-11 23:00:00+00:00,100390
2019-09-12 00:00:00+00:00,74393
2019-09-12 01:00:00+00:00,41863
2019-09-12 02:00:00+00:00,14867
2019-09-12 03:00:00+00:00,18329
2019-09-12 04:00:00+00:00,70546
2019-09-12 05:00:00+00:00,150245
2019-09-12 06:00:00+00:00,206238
2019-09-12 07:00:00+00:00,233500
2019-09-12 08:00:00+00:00,267765
2019-09-12 09:00:00+00:00,262870
2019-09-12 10:00:00+00:00,249652
2019-09-12 11:00:00+00:00,204027
2019-09-12 12:00:00+00:00,196624
2019-09-12 13:00:00+00:00,172374
2019-09-12 14:00:00+00:00,141021
2019-09-12 15:00:00+00:00,113250
2019-09-12 16:00:00+00:00,101300
2019-09-12 17:00:00+00:00,85746
2019-09-12 18:00:00+00:00,77346
