timestamp,0
2020-12-31 23:00:00+00:00,10227
2021-01-01 00:00:00+00:00,90489
2021-01-01 01:00:00+00:00,128016
2021-01-01 02:00:00+00:00,43285
2021-01-01 03:00:00+00:00,24144
2021-01-01 04:00:00+00:00,22934
2021-01-01 05:00:00+00:00,28942
2021-01-01 06:00:00+00:00,41476
2021-01-01 07:00:00+00:00,72227
2021-01-01 08:00:00+00:00,129528
2021-01-01 09:00:00+00:00,176084
2021-01-01 10:00:00+00:00,205449
2021-01-01 11:00:00+00:00,203360
2021-01-01 12:00:00+00:00,179284
2021-01-01 13:00:00+00:00,154604
2021-01-01 14:00:00+00:00,186626
2021-01-01 15:00:00+00:00,212983
2021-01-01 16:00:00+00:00,166747
2021-01-01 17:00:00+00:00,141854
2021-01-01 18:00:00+00:00,130105
2021-01-01 19:00:00+00:00,115107
2021-01-01 20:00:00+00:00,95712
2021-01-01 21:00:00+00:00,77701
2021-01-01 22:00:00+00:00,56811
2021-01-01 23:00:00+00:00,60709
2021-01-02 00:00:00+00:00,31789
2021-01-02 01:00:00+00:00,20444
2021-01-02 02:00:00+00:00,26628
2021-01-02 03:00:00+00:00,18970
2021-01-02 04:00:00+00:00,21455
2021-01-02 05:00:00+00:00,27606
2021-01-02 06:00:00+00:00,46311
2021-01-02 07:00:00+00:00,87358
2021-01-02 08:00:00+00:00,131286
2021-01-02 09:00:00+00:00,176668
2021-01-02 10:00:00+00:00,197760
2021-01-02 11:00:00+00:00,193414
2021-01-02 12:00:00+00:00,175686
2021-01-02 13:00:00+00:00,156743
2021-01-02 14:00:00+00:00,144515
2021-01-02 15:00:00+00:00,149416
2021-01-02 16:00:00+00:00,165732
2021-01-02 17:00:00+00:00,130330
2021-01-02 18:00:00+00:00,111783
2021-01-02 19:00:00+00:00,91382
2021-01-02 20:00:00+00:00,76668
2021-01-02 21:00:00+00:00,61509
2021-01-02 22:00:00+00:00,45314
2021-01-02 23:00:00+00:00,57004
2021-01-03 00:00:00+00:00,151058
2021-01-03 01:00:00+00:00,280128
2021-01-03 02:00:00+00:00,321235
2021-01-03 03:00:00+00:00,304606
2021-01-03 04:00:00+00:00,301842
2021-01-03 05:00:00+00:00,237393
2021-01-03 06:00:00+00:00,177104
2021-01-03 07:00:00+00:00,77507
2021-01-03 08:00:00+00:00,78109
2021-01-03 09:00:00+00:00,113549
2021-01-03 10:00:00+00:00,128574
2021-01-03 11:00:00+00:00,133090
2021-01-03 12:00:00+00:00,120433
2021-01-03 13:00:00+00:00,116610
2021-01-03 14:00:00+00:00,110478
2021-01-03 15:00:00+00:00,116416
2021-01-03 16:00:00+00:00,120617
2021-01-03 17:00:00+00:00,106615
2021-01-03 18:00:00+00:00,102595
2021-01-03 19:00:00+00:00,96352
2021-01-03 20:00:00+00:00,79953
2021-01-03 21:00:00+00:00,83073
2021-01-03 22:00:00+00:00,47099
2021-01-03 23:00:00+00:00,108747
2021-01-04 00:00:00+00:00,56472
2021-01-04 01:00:00+00:00,32163
2021-01-04 02:00:00+00:00,24592
2021-01-04 03:00:00+00:00,31300
2021-01-04 04:00:00+00:00,37483
2021-01-04 05:00:00+00:00,102596
2021-01-04 06:00:00+00:00,179763
2021-01-04 07:00:00+00:00,292671
2021-01-04 08:00:00+00:00,405938
2021-01-04 09:00:00+00:00,414678
2021-01-04 10:00:00+00:00,431515
2021-01-04 11:00:00+00:00,409109
2021-01-04 12:00:00+00:00,398309
2021-01-04 13:00:00+00:00,371238
2021-01-04 14:00:00+00:00,326592
2021-01-04 15:00:00+00:00,299525
2021-01-04 16:00:00+00:00,262838
2021-01-04 17:00:00+00:00,225259
2021-01-04 18:00:00+00:00,191213
2021-01-04 19:00:00+00:00,156089
2021-01-04 20:00:00+00:00,129533
2021-01-04 21:00:00+00:00,98451
2021-01-04 22:00:00+00:00,65219
2021-01-04 23:00:00+00:00,84020
2021-01-05 00:00:00+00:00,55137
2021-01-05 01:00:00+00:00,59227
2021-01-05 02:00:00+00:00,141700
2021-01-05 03:00:00+00:00,126993
2021-01-05 04:00:00+00:00,64130
2021-01-05 05:00:00+00:00,118667
2021-01-05 06:00:00+00:00,168247
2021-01-05 07:00:00+00:00,289526
2021-01-05 08:00:00+00:00,410578
2021-01-05 09:00:00+00:00,412763
2021-01-05 10:00:00+00:00,381826
2021-01-05 11:00:00+00:00,364351
2021-01-05 12:00:00+00:00,351064
2021-01-05 13:00:00+00:00,323113
2021-01-05 14:00:00+00:00,283433
2021-01-05 15:00:00+00:00,245773
2021-01-05 16:00:00+00:00,215212
2021-01-05 17:00:00+00:00,183114
2021-01-05 18:00:00+00:00,146517
2021-01-05 19:00:00+00:00,117484
2021-01-05 20:00:00+00:00,103162
2021-01-05 21:00:00+00:00,92734
2021-01-05 22:00:00+00:00,49622
2021-01-05 23:00:00+00:00,112910
2021-01-06 00:00:00+00:00,29057
2021-01-06 01:00:00+00:00,20733
2021-01-06 02:00:00+00:00,30462
2021-01-06 03:00:00+00:00,31517
2021-01-06 04:00:00+00:00,35225
2021-01-06 05:00:00+00:00,79828
2021-01-06 06:00:00+00:00,107486
2021-01-06 07:00:00+00:00,160968
2021-01-06 08:00:00+00:00,209956
2021-01-06 09:00:00+00:00,235073
2021-01-06 10:00:00+00:00,253734
2021-01-06 11:00:00+00:00,255866
2021-01-06 12:00:00+00:00,235969
2021-01-06 13:00:00+00:00,225462
2021-01-06 14:00:00+00:00,199364
2021-01-06 15:00:00+00:00,181221
2021-01-06 16:00:00+00:00,173501
2021-01-06 17:00:00+00:00,147241
2021-01-06 18:00:00+00:00,131009
2021-01-06 19:00:00+00:00,113834
2021-01-06 20:00:00+00:00,101495
2021-01-06 21:00:00+00:00,71865
2021-01-06 22:00:00+00:00,56513
2021-01-06 23:00:00+00:00,161281
2021-01-07 00:00:00+00:00,203357
2021-01-07 01:00:00+00:00,64183
2021-01-07 02:00:00+00:00,50174
2021-01-07 03:00:00+00:00,36189
2021-01-07 04:00:00+00:00,47702
2021-01-07 05:00:00+00:00,115542
2021-01-07 06:00:00+00:00,209040
2021-01-07 07:00:00+00:00,338594
2021-01-07 08:00:00+00:00,346517
2021-01-07 09:00:00+00:00,358460
2021-01-07 10:00:00+00:00,365619
2021-01-07 11:00:00+00:00,337967
2021-01-07 12:00:00+00:00,323563
2021-01-07 13:00:00+00:00,322959
2021-01-07 14:00:00+00:00,279409
2021-01-07 15:00:00+00:00,251911
2021-01-07 16:00:00+00:00,219598
2021-01-07 17:00:00+00:00,190433
2021-01-07 18:00:00+00:00,171591
2021-01-07 19:00:00+00:00,139637
2021-01-07 20:00:00+00:00,132959
2021-01-07 21:00:00+00:00,96962
2021-01-07 22:00:00+00:00,78254
2021-01-07 23:00:00+00:00,167531
2021-01-08 00:00:00+00:00,159004
2021-01-08 01:00:00+00:00,72605
2021-01-08 02:00:00+00:00,47300
2021-01-08 03:00:00+00:00,45092
2021-01-08 04:00:00+00:00,60754
2021-01-08 05:00:00+00:00,115675
2021-01-08 06:00:00+00:00,213003
2021-01-08 07:00:00+00:00,273293
2021-01-08 08:00:00+00:00,310554
2021-01-08 09:00:00+00:00,329816
2021-01-08 10:00:00+00:00,351614
2021-01-08 11:00:00+00:00,325977
2021-01-08 12:00:00+00:00,305928
2021-01-08 13:00:00+00:00,296513
2021-01-08 14:00:00+00:00,263685
2021-01-08 15:00:00+00:00,220015
2021-01-08 16:00:00+00:00,196571
2021-01-08 17:00:00+00:00,156111
2021-01-08 18:00:00+00:00,138141
2021-01-08 19:00:00+00:00,111032
